chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL4166456,553.0,=,IC50,6.26,2269487,c1ccc2c(c1)CN[C@@H](CN(CCN1CCNCC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4167058,17.0,=,IC50,7.77,2270089,c1ccc2c(c1)CN[C@@H](CN(CCCN1CCNCC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4159150,66.0,=,IC50,7.18,2262181,c1ccc2c(c1)CN[C@@H](CN(CCCCN1CCNCC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4163611,161.0,=,IC50,6.79,2266642,c1ccc2c(c1)CN[C@@H](CN(CC[C@@H]1CCCNC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4174290,16.0,=,IC50,7.8,2277321,c1ccc2c(c1)CN[C@@H](CN(CC[C@H]1CCCNC1)[C@H]1CCCc3cccnc31)C2
CHEMBL518924,5.0,=,IC50,8.3,508408,NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21
CHEMBL4170857,1154.0,=,IC50,5.94,2273888,c1ccc2c(c1)CN[C@H](CN(CCCN1CCNCC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4175350,171.0,=,IC50,6.77,2278381,c1cnc2c(c1)CN[C@@H](CN(CCCN1CCNCC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4167467,2639.0,=,IC50,5.58,2270498,c1cnc2c(c1)CN[C@H](CN(CCCN1CCNCC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4162125,4316.0,=,IC50,5.37,2265156,c1cnc(CN(CCCN2CCNCC2)[C@H]2CCCc3cccnc32)nc1
CHEMBL4172802,17.0,=,IC50,7.77,2275833,c1cnc2c(c1)CCC[C@@H]2N(CCCN1CCNCC1)Cc1cc2ccccc2cn1
CHEMBL4161613,45.0,=,IC50,7.35,2264644,c1cnc2c(c1)CCC[C@@H]2N(CCCN1CCNCC1)Cc1nc2ccccc2[nH]1
CHEMBL4172234,1199.0,=,IC50,5.92,2275265,c1cnc2c(c1)CCC[C@@H]2N(CCCN1CCNCC1)Cc1nc2ccccc2s1
CHEMBL4165032,125.0,=,IC50,6.9,2268063,CN1CCN(CCCN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4175653,33.0,=,IC50,7.48,2278684,CCN1CCN(CCCN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4159991,62.0,=,IC50,7.21,2263022,CC(C)N1CCN(CCCN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4160551,959.0,=,IC50,6.02,2263582,NC(=O)N1CCN(CCCN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4167654,50.0,=,IC50,7.3,2270685,c1ccc2c(c1)CN[C@@H](CN(CCCN1CCN(C3CC3)CC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4170141,536.0,=,IC50,6.27,2273172,CN1CCN(CCCN(C[C@H]2Cc3ccccc3CN2C)[C@H]2CCCc3cccnc32)CC1
CHEMBL4176060,5888.44,=,EC50,5.23,2279091,O=C(c1ccc(-n2cccn2)nc1)N1CCC(NCc2ccccc2)CC1
CHEMBL4164659,9549.93,=,EC50,5.02,2267690,O=C(NCCCNc1ccccc1)c1ccc(-n2cccn2)nc1
CHEMBL4172669,6.08,=,IC50,8.22,2275700,CN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4162011,313.0,=,IC50,6.5,2265042,CN(C[C@@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4169280,14.8,=,IC50,7.83,2272311,CCN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4177130,32.2,=,IC50,7.49,2280161,CCCN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4165854,26.7,=,IC50,7.57,2268885,c1cnc2c(c1)CCC[C@@H]2N(CC1CC1)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1
CHEMBL4173777,364.0,=,IC50,6.44,2276808,CC(C)N(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4176285,715.0,=,IC50,6.15,2279316,c1cnc2c(c1)CCC[C@@H]2N(CC1CCCCC1)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1
CHEMBL4168418,498.0,=,IC50,6.3,2271449,FC1(F)CCC(CN(C[C@H]2Cc3c(cccc3N3CCNCC3)CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4172898,195.0,=,IC50,6.71,2275929,OCCN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4176403,154.0,=,IC50,6.81,2279434,COCCN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4169504,91.2,=,IC50,7.04,2272535,Cc1cccnc1CN(C)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1
CHEMBL4161589,21.4,=,IC50,7.67,2264620,Cc1cnc(CN(C)C[C@H]2Cc3c(cccc3N3CCNCC3)CN2)c(C)c1
CHEMBL4166081,510.0,=,IC50,6.29,2269112,Cc1ccc(CN(C)C[C@H]2Cc3c(cccc3N3CCNCC3)CN2)nc1
CHEMBL4176701,16.1,=,IC50,7.79,2279732,Cc1cnc2c(c1)CCC[C@@H]2N(C)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1
CHEMBL4171365,25.2,=,IC50,7.6,2274396,CN1CCN(c2cccc3c2C[C@H](CN2CCC[C@H]4CCc5cccnc5[C@H]42)NC3)CC1
CHEMBL4163467,20.7,=,IC50,7.68,2266498,CN(C[C@H]1Cc2c(cccc2N2C[C@H]3C[C@@H]2CN3)CN1)[C@H]1CCCc2cccnc21
CHEMBL4175596,146.0,=,IC50,6.84,2278627,CN(C[C@H]1Cc2c(cccc2N2C[C@@H]3C[C@H]2CN3)CN1)[C@H]1CCCc2cccnc21
CHEMBL4164970,33.9,=,IC50,7.47,2268001,CN(C[C@H]1Cc2c(cccc2N2CCNC(C)(C)C2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4160496,61.0,=,IC50,7.21,2263527,C[C@H]1CN(c2cccc3c2C[C@H](CN(C)[C@H]2CCCc4cccnc42)NC3)C[C@@H](C)N1
CHEMBL4168391,29.6,=,IC50,7.53,2271422,CN1CCN(c2cccc3c2C[C@H](CN(C)[C@H]2CCCc4cccnc42)NC3)CC1
CHEMBL4163874,13.8,=,IC50,7.86,2266905,CCN1CCN(c2cccc3c2C[C@H](CN(C)[C@H]2CCCc4cccnc42)NC3)CC1
CHEMBL4171755,16.9,=,IC50,7.77,2274786,CC(C)N1CCN(c2cccc3c2C[C@H](CN(C)[C@H]2CCCc4cccnc42)NC3)CC1
CHEMBL4167324,23.5,=,IC50,7.63,2270355,CN(C[C@H]1Cc2c(cccc2N2CCN(C3CC3)CC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4175201,381.0,=,IC50,6.42,2278232,CN(C[C@H]1Cc2c(cccc2N2CCN(C3COC3)CC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4169875,17.9,=,IC50,7.75,2272906,CN(C[C@H]1Cc2c(cccc2N2CCN(c3ccccn3)CC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4167145,30.7,=,IC50,7.51,2270176,CN(C[C@H]1Cc2c(cccc2N2CCN(c3ncccn3)CC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4159234,4.47,=,IC50,8.35,2262265,CN(C[C@H]1Cc2c(cccc2N2CCN(Cc3ccccn3)CC2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4170542,14.1,=,IC50,7.85,2273573,C[C@H]1CN(c2cccc3c2C[C@H](CN(C)[C@H]2CCCc4cccnc42)NC3)C[C@@H](C)N1C
CHEMBL4162609,3.59,=,IC50,8.45,2265640,CN(C[C@H]1Cc2c(cccc2N2CCN3CCC[C@@H]3C2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4173977,2.92,=,IC50,8.54,2277008,CN(C[C@H]1Cc2c(cccc2N2CCN3CCC[C@H]3C2)CN1)[C@H]1CCCc2cccnc21
CHEMBL4166059,32.0,=,IC50,7.5,2269090,CN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1C)[C@H]1CCCc2cccnc21
CHEMBL4177338,171.0,=,IC50,6.77,2280369,CN1CCN(c2cccc3c2C[C@H](CN(C)[C@H]2CCCc4cccnc42)N(C)C3)CC1
CHEMBL4214538,18.0,=,IC50,7.75,2292689,CN1CCN(c2cc(CN(CCCCN)C3CCCc4cccnc43)ncn2)CC1
CHEMBL4203303,18.0,=,IC50,7.75,2281454,CN1CCN(c2cc(CN(CCCCNC(=O)OC(C)(C)C)C3CCCc4cccnc43)ncn2)CC1
CHEMBL4214960,54.0,=,IC50,7.27,2337844,CN1CCN(c2cc(CN(C)C3CCCc4cccnc43)ncn2)CC1
CHEMBL4207646,200.0,=,IC50,6.7,2285797,CN1CCN(c2ccnc(CN(C)C3CCCc4cccnc43)c2)CC1
CHEMBL4207126,180.0,=,IC50,6.75,2285277,CN1CCN(c2ccnc(CN(C)C3CCCc4cccnc43)n2)CC1
CHEMBL4209872,2600.0,=,IC50,5.58,2288023,c1cnc2c(c1)CCCC2N(Cc1ccncn1)N1CCNCC1
CHEMBL4203042,320.0,=,IC50,6.5,2281193,CCN1CCN(N(Cc2ccncn2)C2CCCc3cccnc32)CC1
CHEMBL4216789,210.0,=,IC50,6.68,2294940,CC(C)N1CCN(N(Cc2ccncn2)C2CCCc3cccnc32)CC1
