chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL1096040,60.0,=,IC50,7.22,626316,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C#N)cc1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1096040,60.0,=,IC50,7.22,626316,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C#N)cc1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1094753,140.0,=,IC50,6.85,626375,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C#N)nc1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1094753,140.0,=,IC50,6.85,626375,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C#N)nc1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1094116,56.0,=,IC50,7.25,626541,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccnc(C(=O)O)c1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1094116,56.0,=,IC50,7.25,626541,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccnc(C(=O)O)c1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1095137,58.0,=,IC50,7.24,625430,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1nc(C(=O)O)co1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1095137,58.0,=,IC50,7.24,625430,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1nc(C(=O)O)co1)C[C@H]2c1ccc(C#N)cc1
CHEMBL214529,150.0,=,IC50,6.82,362148,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(Cc1cc(C(=O)O)cs1)C[C@H]2c1ccc(C#N)cc1
CHEMBL214529,150.0,=,IC50,6.82,362148,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(Cc1cc(C(=O)O)cs1)C[C@H]2c1ccc(C#N)cc1
CHEMBL214529,276.0,=,IC50,6.56,362148,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(Cc1cc(C(=O)O)cs1)C[C@H]2c1ccc(C#N)cc1
CHEMBL214529,276.0,=,IC50,6.56,362148,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(Cc1cc(C(=O)O)cs1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1098726,150.0,=,IC50,6.82,626376,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C(=O)O)cn1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1098726,150.0,=,IC50,6.82,626376,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C(=O)O)cn1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1098726,276.0,=,IC50,6.56,626376,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C(=O)O)cn1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1098726,276.0,=,IC50,6.56,626376,CN1C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)[C@]12CN(c1ccc(C(=O)O)cn1)C[C@H]2c1ccc(C#N)cc1
CHEMBL1221917,26.0,=,Kd,7.58,688348,C[C@]1(Cc2ccc(Br)cc2)NC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
CHEMBL1221917,26.0,=,Kd,7.58,688348,C[C@]1(Cc2ccc(Br)cc2)NC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
CHEMBL1221918,1.4,=,IC50,8.85,688349,O=C(NC[C@H](NC(=O)c1c(Cl)cc(CCC(O)c2cccc(O)c2)cc1Cl)C(=O)O)c1cccs1
CHEMBL1221918,1.4,=,IC50,8.85,688349,O=C(NC[C@H](NC(=O)c1c(Cl)cc(CCC(O)c2cccc(O)c2)cc1Cl)C(=O)O)c1cccs1
CHEMBL1221969,1200.0,=,IC50,5.92,688401,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccccc1)C2)C(=O)O)c1cccs1
