chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL544826,26.0,=,IC50,7.58,667373,CCC(C)NCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1
CHEMBL143033,40.0,=,Ki,7.4,241941,NS(=O)(=O)c1ccc(N/C(S)=N\CCc2ccccn2)cc1
CHEMBL544129,8.0,=,IC50,8.1,666776,NS(=O)(=O)c1cc(S(=O)(=O)c2ccc(CNCc3ccccn3)cc2)cs1
CHEMBL554012,22.0,=,IC50,7.66,669141,CC(C)NCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1
CHEMBL544030,5.0,=,IC50,8.3,666692,COCCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL544030,3.9,=,Ki,8.41,666692,COCCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL554425,4.2,=,IC50,8.38,669327,COCCN(CCOC)Cc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL554425,1.34,=,Ki,8.87,669327,COCCN(CCOC)Cc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL543792,2.8,=,IC50,8.55,666491,CC(C)CNCc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL543792,2.7,=,Ki,8.57,666491,CC(C)CNCc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL104754,1.5,=,IC50,8.82,172140,NS(=O)(=O)c1ccc(SCCCCO)c(F)c1
CHEMBL421060,7.0,=,Ki,8.15,198222,NS(=O)(=O)OCCOc1ccc(-n2ccnc2)cc1
CHEMBL69114,0.7,=,IC50,9.15,107084,CN(C)Cc1cc(S(=O)(=O)c2ccc(S(N)(=O)=O)s2)ccc1O
CHEMBL540026,3.0,=,IC50,8.52,663980,NS(=O)(=O)c1cc2cc(CN3CCOCC3)sc2s1
CHEMBL540026,1.1,=,Ki,8.96,663980,NS(=O)(=O)c1cc2cc(CN3CCOCC3)sc2s1
CHEMBL553832,0.7,=,IC50,9.15,669045,COCCOCCNC(C)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL553832,3.05,=,Ki,8.52,669045,COCCOCCNC(C)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL555385,3.0,=,IC50,8.52,669758,CNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL555385,20.9,=,Ki,7.68,669758,CNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL20,6.0,=,Ki,8.22,1125,CC(=O)Nc1nnc(S(N)(=O)=O)s1
CHEMBL20,22.0,=,Ki,7.66,1125,CC(=O)Nc1nnc(S(N)(=O)=O)s1
CHEMBL20,3.4,=,IC50,8.47,1125,CC(=O)Nc1nnc(S(N)(=O)=O)s1
CHEMBL554042,2.27,=,IC50,8.64,669161,NS(=O)(=O)c1cc2cc(CN(CCO)CCO)sc2s1
CHEMBL554042,2.6,=,Ki,8.59,669161,NS(=O)(=O)c1cc2cc(CN(CCO)CCO)sc2s1
CHEMBL552892,3.2,=,IC50,8.49,668530,CNCc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL552892,11.8,=,Ki,7.93,668530,CNCc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL552890,6.3,=,IC50,8.2,668529,NS(=O)(=O)c1cc2cc(CNCCO)sc2s1
CHEMBL17,40.0,=,IC50,7.4,1085,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1
CHEMBL1160966,43.0,=,Kd,7.37,642505,NC(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1
CHEMBL543798,6.5,=,IC50,8.19,666497,COCCOCCCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL104621,2.3,=,IC50,8.64,172914,NS(=O)(=O)c1ccc(S(=O)(=O)CCCCO)s1
CHEMBL543561,8.4,=,IC50,8.08,666290,NS(=O)(=O)c1cc2cc(CNC(CO)CO)sc2s1
CHEMBL556132,2.8,=,IC50,8.55,670149,COCCNCc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL556132,3.1,=,Ki,8.51,670149,COCCNCc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL51975,3.2,=,IC50,8.49,80341,NS(=O)(=O)c1cc2cc(C(=O)NCC(O)CO)sc2s1
CHEMBL51975,3.4,=,Ki,8.47,80341,NS(=O)(=O)c1cc2cc(C(=O)NCC(O)CO)sc2s1
CHEMBL121137,2.6,=,IC50,8.59,197564,CC(C)(C)C(=O)Oc1ccc2sc(S(N)(=O)=O)cc2c1
CHEMBL538245,2.5,=,IC50,8.6,663135,CC(C)CNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL538245,4.4,=,Ki,8.36,663135,CC(C)CNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL543319,0.5,=,IC50,9.3,666084,COCCOCCN(CCOC)C(C)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL543319,1.54,=,Ki,8.81,666084,COCCOCCN(CCOC)C(C)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL105080,1.24,=,Ki,8.91,168324,NS(=O)(=O)c1cc2cc(CN3CCOCC3)sc2o1
CHEMBL105080,5.6,=,IC50,8.25,168324,NS(=O)(=O)c1cc2cc(CN3CCOCC3)sc2o1
CHEMBL542372,4.9,=,IC50,8.31,665246,COCCCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL555543,2.6,=,IC50,8.59,669841,NS(=O)(=O)c1cc2cc(CN3CCSCC3)sc2s1
