chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL341559,64.0,=,Kd,7.19,236259,CC(=O)Nc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1
CHEMBL143207,5.9,=,Kd,8.23,236995,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCSCC3)c3ccccc23)cc1
CHEMBL424107,14.0,=,Kd,7.85,236956,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCCCC3)c3ccccc23)cc1
CHEMBL143886,0.096,=,Kd,10.02,236247,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3C[C@H](C)O[C@@H](C)C3)c3ccccc23)cc1
CHEMBL10,20.0,=,Kd,7.7,250,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL344800,0.23,=,Kd,9.64,236518,CC(C)(C)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)n(-c2cccc(N)c2)n1
CHEMBL318810,0.23,=,Kd,9.64,171838,CC(C)(C)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)n(-c2ccccc2)n1
CHEMBL143373,0.87,=,Kd,9.06,236258,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cn1
CHEMBL423196,23.0,=,Kd,7.64,236921,CC(C)(C)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)n(C2CCCCC2)n1
CHEMBL343227,0.52,=,Kd,9.28,237028,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1
CHEMBL336001,0.074,=,Kd,10.13,236385,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCn3ccnc3)c3ccccc23)cc1
CHEMBL342952,11.0,=,Kd,7.96,236540,CCOc1ccc(NC(=O)Nc2cc(C(C)(C)C)nn2-c2ccc(C)cc2)c2ccccc12
CHEMBL104749,26.0,=,Kd,7.58,172277,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(OCCN2CCOCC2)c2ccccc12
CHEMBL336681,12.0,=,Kd,7.92,236228,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCNCC3)c3ccccc23)cc1
CHEMBL105248,3.4,=,Kd,8.47,171841,CC(C)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)n(-c2ccccc2)n1
CHEMBL143141,3.5,=,Kd,8.46,236246,COc1ccc(CCOc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)cc1OC
CHEMBL348228,1.9,=,Kd,8.72,236830,CC1(c2cc(NC(=O)Nc3ccc(OCCN4CCOCC4)c4ccccc34)n(-c3ccccc3)n2)CCCCC1
CHEMBL104119,2400.0,=,Kd,5.62,172311,O=C(Nc1ccc(OCCN2CCOCC2)c2ccccc12)Nc1ccnn1-c1ccccc1
CHEMBL103667,0.046,=,Kd,10.34,167995,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1
CHEMBL141294,64.0,=,Kd,7.19,236824,CC(C)(C)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)n(Cc2ccccc2)n1
CHEMBL342523,9.9,=,Kd,8.0,236517,CC(=O)Nc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)c1
CHEMBL139991,1.5,=,Kd,8.82,236227,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3C[C@H](C)O[C@H](C)C3)c3ccccc23)cc1
CHEMBL142115,0.4,=,Kd,9.4,237437,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CC[S+]([O-])CC3)c3ccccc23)cc1
CHEMBL107850,56.0,=,Kd,7.25,171978,Cc1ccc(-n2nc(C(C)(C)CO)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1
CHEMBL143134,0.1,=,Kd,10.0,236926,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccncc3)c3ccccc23)cc1
CHEMBL340687,515.0,=,IC50,6.29,213263,O=C1NCc2nc(Sc3ccccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL128414,96.0,=,IC50,7.02,213189,O=C(O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL129375,36.0,=,IC50,7.44,213024,COC(=O)c1cc(C)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL443285,110.0,=,IC50,6.96,213347,Cc1ccccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL128686,47.0,=,IC50,7.33,213048,CC(=O)c1cc(C)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL128781,48.0,=,IC50,7.32,213086,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(F)cccc1Cl
CHEMBL339095,1990.0,=,IC50,5.7,213737,COc1ccccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL127275,66.0,=,IC50,7.18,213120,Cc1cc([N+](=O)[O-])cc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL434434,80.0,=,IC50,7.1,212677,CN(C)CCNC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL128756,54.0,=,IC50,7.27,213085,Cc1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL128756,19.0,=,IC50,7.72,213085,Cc1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL128516,180.0,=,IC50,6.75,213753,Cc1ccccc1N1C(=O)NCc2nc(Sc3ccc(F)cc3Cl)ccc21
CHEMBL128239,200.0,=,IC50,6.7,213320,Nc1cc(F)ccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL128440,32.0,=,IC50,7.5,213252,O=C1NCc2nc(Sc3ccc(Cl)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL340742,1850.0,=,IC50,5.73,213212,O=C1NCc2nc(Sc3ccccc3C(F)(F)F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129380,600.0,=,IC50,6.22,213107,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1ccccc1
CHEMBL340687,94.0,=,IC50,7.03,213263,O=C1NCc2nc(Sc3ccccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129174,260.0,=,IC50,6.58,213267,Cc1cccc(C)c1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL341364,100.0,=,IC50,7.0,212840,COc1cccc(C)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL423517,340.0,=,IC50,6.47,214139,O=C1NCc2nc(NCc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129112,80.0,=,IC50,7.1,212880,COC(=O)c1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL129628,9.0,=,IC50,8.05,213644,COC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL129628,30.0,<,IC50,,213644,COC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL129305,110.0,=,IC50,6.96,213198,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cccc1C(F)(F)F
CHEMBL129446,1815.0,=,IC50,5.74,212785,O=C1NCc2nc(Sc3cccc(C(F)(F)F)c3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129704,38.0,=,IC50,7.42,213021,CCc1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL92788,25.0,=,IC50,7.6,151689,O=C1NCc2nc(Sc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL92788,30.0,<,IC50,,151689,O=C1NCc2nc(Sc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL340377,450.0,=,IC50,6.35,213265,O=C1NCc2nc(Sc3ccccc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129720,23.0,=,IC50,7.64,213642,NC(=O)Oc1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL129720,30.0,<,IC50,,213642,NC(=O)Oc1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL128813,30.0,<,IC50,,213532,O=C1NCc2nc(Sc3ccc(F)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL338612,69.0,=,IC50,7.16,213116,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1ccccc1Cl
CHEMBL128257,1420.0,=,IC50,5.85,213214,Nc1ccccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL335878,113.0,=,IC50,6.95,214140,O=C1NCc2nc(NCc3ccccc3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL128813,11.0,=,IC50,7.96,213532,O=C1NCc2nc(Sc3ccc(F)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL128813,30.0,<,IC50,,213532,O=C1NCc2nc(Sc3ccc(F)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL131194,120.0,=,IC50,6.92,213575,O=C1NCc2nc(Sc3ccccc3Br)ccc2N1c1c(Cl)cccc1Cl
CHEMBL128515,230.0,=,IC50,6.64,213752,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cc(C(F)(F)F)cc1Cl
CHEMBL92788,25.0,=,IC50,7.6,151689,O=C1NCc2nc(Sc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129659,350.0,=,IC50,6.46,213295,O=C1NCc2nc(Sc3cc(Cl)ccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL130076,2190.0,=,IC50,5.66,213211,O=C1NCc2nc(Sc3cccc(Cl)c3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL341029,49.0,=,IC50,7.31,213340,O=C1NCc2nc(Sc3c(Cl)cccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129775,16.0,=,IC50,7.8,213643,CC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL129775,30.0,<,IC50,,213643,CC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL131176,270.0,=,IC50,6.57,213577,O=C1NCc2nc(Sc3ccccc3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL275367,1000.0,=,IC50,6.0,20922,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccc(F)cc3)nc21
CHEMBL95206,170.0,=,IC50,6.77,158185,CC(C)N1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1
CHEMBL18304,163.0,=,IC50,6.79,20897,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2c(F)cc(F)cc2F)c2ncn(C)c2n1
CHEMBL329447,100.0,=,IC50,7.0,158822,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(C)CC2)n1
CHEMBL18392,140.0,=,IC50,6.85,20810,Cc1ccccc1-c1nc(N(C(N)=O)c2c(F)cccc2F)c2ncn(C)c2n1
CHEMBL97451,390.0,=,IC50,6.41,158922,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCS(=O)(=O)CC2)n1
CHEMBL95931,33.0,=,IC50,7.48,158744,CCOC(=O)N1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1
CHEMBL95692,19.0,=,IC50,7.72,158564,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL18803,128.0,=,IC50,6.89,20899,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2c(F)cccc2F)c2ncn(C)c2n1
CHEMBL275162,5000.0,=,IC50,5.3,20887,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3cccc(F)c3)nc21
CHEMBL330196,230.0,=,IC50,6.64,158965,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCOCC2)n1
CHEMBL329469,610.0,=,IC50,6.21,157997,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccncc3)n2)CC1
CHEMBL121294,8500.0,=,IC50,5.07,198188,O=C(Nc1ccc2c(c1)CNC(=O)N2c1c(Cl)cccc1Cl)c1ccccc1
CHEMBL120032,180.0,=,IC50,6.75,197772,O=C1NCc2cc(NS(=O)(=O)c3ccccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL319716,18.0,=,IC50,7.75,158607,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
CHEMBL419149,27.0,=,IC50,7.57,158612,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL123469,570.0,=,IC50,6.24,198392,O=C1NCc2cc(NS(=O)(=O)c3cc(Cl)ccc3O)ccc2N1c1c(Cl)cccc1Cl
CHEMBL408876,1.5,=,IC50,8.82,158657,O[C@H]1CC[C@H](n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccccc3)n2)CC1
CHEMBL95365,45.0,=,IC50,7.35,159039,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCc3ccccc3)n2)CC1
CHEMBL329080,12.0,=,IC50,7.92,158591,O[C@H]1CC[C@H](n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Oc3ccccc3)n2)CC1
CHEMBL318892,3.0,=,IC50,8.52,157998,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccccc3)n2)CC1
CHEMBL331920,150.0,=,IC50,6.82,197771,O=C1NCc2cc(NCc3ccccc3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL95521,42.0,=,IC50,7.38,158326,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(CC(F)(F)F)CC2)n1
CHEMBL280280,9800.0,=,IC50,5.01,20989,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2ccc(Cl)cc2)c2ncn(C)c2n1
CHEMBL18573,123.0,=,IC50,6.91,20987,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2ccccc2Cl)c2ncn(C)c2n1
CHEMBL18782,26.0,=,IC50,7.58,20885,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccc(F)cc3F)nc21
CHEMBL18382,1400.0,=,IC50,5.85,20898,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2ccc(F)cc2)c2ncn(C)c2n1
CHEMBL120730,470.0,=,IC50,6.33,198316,O=C1NCc2cc(Sc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL121317,53.0,=,IC50,7.28,197805,O=C1NCc2cc(NS(=O)(=O)c3ccccc3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL334188,11800.0,=,IC50,4.93,198187,O=C1NCc2ccccc2N1c1c(Cl)cccc1Cl
CHEMBL17131,16.0,=,IC50,7.8,20319,NC(=O)N(c1c(F)cccc1F)c1nc(-c2ccccc2F)nc2c1ncn2Cc1ccccc1
CHEMBL319988,83.0,=,IC50,7.08,158805,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
CHEMBL329049,8.5,=,IC50,8.07,158743,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(Cc3ccccc3)CC2)n1
CHEMBL18200,350.0,=,IC50,6.46,20850,Cc1cccc(-c2nc(N(C(N)=O)c3c(F)cccc3F)c3ncn(C)c3n2)c1
CHEMBL332401,100.0,=,IC50,7.0,197809,O=C1NCc2cc(NS(=O)(=O)c3cc(Cl)ccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL120300,34.0,=,IC50,7.47,198493,O=C1NCc2cc(NS(=O)(=O)c3ccc(F)c(Cl)c3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL18617,510.0,=,IC50,6.29,20359,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccccc3)nc21
CHEMBL95207,86.0,=,IC50,7.07,158186,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1
CHEMBL415714,14000.0,=,IC50,4.85,198262,COc1cc2c(-c3ccccc3)nc(=O)n(C(C)C)c2cc1N1CCOCC1
CHEMBL330422,53.0,=,IC50,7.28,158507,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1
CHEMBL97162,34.0,=,IC50,7.47,158592,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
CHEMBL279311,36.0,=,IC50,7.44,20944,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccccc3F)nc21
CHEMBL316917,170.0,=,IC50,6.77,158624,CC(C)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(N)n1
CHEMBL120663,780.0,=,IC50,6.11,198494,CN(c1ccc2c(c1)CNC(=O)N2c1c(Cl)cccc1Cl)S(=O)(=O)c1cc(Cl)ccc1Cl
CHEMBL97604,160.0,=,IC50,6.8,158848,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(=O)CC2)n1
CHEMBL95797,53.0,=,IC50,7.28,158568,CC(C)Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL277599,550.0,=,IC50,6.26,20323,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3cccc(Cl)c3)nc21
CHEMBL18189,2100.0,=,IC50,5.68,20849,Cc1ccc(-c2nc(N(C(N)=O)c3c(F)cccc3F)c3ncn(C)c3n2)cc1
CHEMBL278179,82.0,=,IC50,7.09,20275,CN(C)CCn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccccc3F)nc21
CHEMBL95502,58.0,=,IC50,7.24,158843,CC1(C)CC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC(C)(C)N1
CHEMBL120230,380.0,=,IC50,6.42,198317,O=C1NCc2cc(Nc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL420081,9.6,=,IC50,8.02,158659,CCNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(C)CC2)n1
CHEMBL327949,79.0,=,IC50,7.1,158577,CCOc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL120453,1800.0,=,IC50,5.75,198449,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNC(=O)N3c2c(Cl)cccc2Cl)cc1
CHEMBL416170,30.0,=,IC50,7.52,20324,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccccc3Cl)nc21
CHEMBL366639,1500.0,=,IC50,5.82,287131,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3cccc(C(F)(F)F)c3)ccc21
CHEMBL170830,200.0,=,IC50,6.7,288092,Cn1c(=O)n(C)c2cc(-c3c[nH]nc3-c3ccccc3)ccc21
CHEMBL369668,800.0,=,IC50,6.1,288795,CCn1c(=O)n(CC)c2cc(-c3ocnc3-c3cccc(C)c3)ccc21
CHEMBL435669,380.0,=,IC50,6.42,288091,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3cccc(Cl)c3)ccc21
CHEMBL427114,200.0,=,IC50,6.7,286905,CCn1c(=O)n(CC)c2cc(-c3c[nH]nc3-c3ccccc3)ccc21
CHEMBL303144,2.0,=,IC50,8.7,109498,C[C@H](Nc1cc(-c2c(-c3cccc(C(F)(F)F)c3)nc(C3CCNCC3)n2C)ccn1)c1ccccc1
CHEMBL368200,100.0,=,IC50,7.0,287286,CCn1c(=O)n(CC)c2cc(-c3[nH]cnc3-c3ccc(F)cc3)ccc21
CHEMBL172882,260.0,=,IC50,6.58,287472,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3ccccc3)ccc21
CHEMBL354901,730.0,=,IC50,6.14,286796,CCn1c(=O)n(CC)c2cc(-c3[nH]ncc3-c3cccc(C)c3)ccc21
CHEMBL366605,540.0,=,IC50,6.27,287236,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3ccccc3Cl)ccc21
CHEMBL170947,6200.0,=,IC50,5.21,287123,Cc1ccccc1-c1nc(-c2cccs2)[nH]c1-c1ccc2c(c1)n(C)c(=O)n2C
CHEMBL170535,390.0,=,IC50,6.41,285782,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3cccc(F)c3)ccc21
CHEMBL115769,52.0,=,IC50,7.28,186191,COc1cc(N)[nH]c2nc(-c3ccc(F)cc3)c(-c3ccncc3)c1-2
CHEMBL355790,90.0,=,IC50,7.05,288920,CCn1c(=O)n(CC)c2cc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)ccc21
CHEMBL174257,270.0,=,IC50,6.57,287959,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3ccc(F)cc3)ccc21
