chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL199599,2940.0,=,IC50,5.53,333970,Cn1cccc1-c1nc2ccccc2n1-c1ccc(O)cc1
CHEMBL200483,1800.0,=,IC50,5.75,333961,Oc1ccc(-n2c(-c3ccccc3)nc3ccccc32)cc1
CHEMBL44,29.4,=,IC50,7.53,2658,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12
CHEMBL200799,243.0,=,EC50,6.61,333998,Oc1ccc(-c2[nH]c(C(F)(F)F)nc2-c2ccccc2)cc1
CHEMBL371012,38.5,=,EC50,7.42,333907,Oc1ccc(-c2c(-c3ccccc3)[nH]c3ccccc23)cc1
CHEMBL535158,0.3,=,Ki,9.52,662047,Oc1ccc2c3c(ccc2c1)-c1cc(F)cc(F)c1O[C@@H]3c1ccc(OCCN2CCCCC2)cc1
CHEMBL559366,5.8,=,Ki,8.24,671044,Oc1ccc2c3c(ccc2c1)-c1cc(F)cc(F)c1O[C@H]3c1ccc(OCCN2CCCCC2)cc1
CHEMBL373019,2236.0,=,IC50,5.65,338367,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL373019,982.0,=,EC50,6.01,338367,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL381566,147.0,=,IC50,6.83,339142,C#C[C@]1(O)CCC2C3CC=C4C[C@@H](O)CC[C@]4(C=C)C3CC[C@@]21C
CHEMBL204642,1053.0,=,IC50,5.98,339141,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@]2(C)O
CHEMBL382632,6324.0,=,IC50,5.2,339131,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43CO)C1CC[C@@H]2O
CHEMBL440283,210.0,=,IC50,6.68,42644,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O
CHEMBL203561,4643.0,=,IC50,5.33,339321,C#CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL437065,425.0,=,IC50,6.37,338860,C#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL201517,5155.0,=,IC50,5.29,338947,CCC[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL382097,2329.0,=,IC50,5.63,338946,CC[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL369979,1738.0,=,IC50,5.76,338945,C=CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL369991,3042.0,=,IC50,5.52,338718,CC/C=C\[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL202415,1164.0,=,IC50,5.93,338717,C/C=C/[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL383253,1956.0,=,IC50,5.71,339130,C/C=C\[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL380876,3349.0,=,IC50,5.47,339121,CO/C=C\[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL204317,3984.0,=,IC50,5.4,339198,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Br)C1CC[C@@H]2O
CHEMBL370236,5600.0,=,IC50,5.25,338284,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Cl)C1CC[C@@H]2O
CHEMBL201569,6690.0,=,IC50,5.17,338586,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\Cl)C1CC[C@@H]2O
CHEMBL202400,4165.0,=,IC50,5.38,338580,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/F)C1CC[C@@H]2O
CHEMBL202007,4280.0,=,IC50,5.37,338620,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\F)C1CC[C@@H]2O
CHEMBL202400,324.0,=,EC50,6.49,338580,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/F)C1CC[C@@H]2O
CHEMBL202007,622.0,=,EC50,6.21,338620,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\F)C1CC[C@@H]2O
CHEMBL381566,10.0,=,EC50,8.0,339142,C#C[C@]1(O)CCC2C3CC=C4C[C@@H](O)CC[C@]4(C=C)C3CC[C@@]21C
CHEMBL204642,494.0,=,EC50,6.31,339141,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@]2(C)O
CHEMBL380978,844.0,=,EC50,6.07,339140,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43C=O)C1CC[C@@H]2O
CHEMBL203561,984.0,=,EC50,6.01,339321,C#CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL201809,1000.0,=,EC50,6.0,338866,CC#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL437065,160.0,=,EC50,6.8,338860,C#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL369979,1000.0,=,EC50,6.0,338945,C=CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL369991,719.0,=,EC50,6.14,338718,CC/C=C\[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL202415,47.0,=,EC50,7.33,338717,C/C=C/[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL383253,344.0,=,EC50,6.46,339130,C/C=C\[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL204389,583.0,=,EC50,6.23,339129,CO/C=C/[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL380876,3237.0,=,EC50,5.49,339121,CO/C=C\[C@]12CC[C@H](O)CC1=CCC1C3CC[C@H](O)[C@@]3(C)CCC12
CHEMBL370236,603.0,=,EC50,6.22,338284,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Cl)C1CC[C@@H]2O
CHEMBL2137046,2.0,=,IC50,8.7,1408997,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
CHEMBL383533,79.0,=,IC50,7.1,338557,CN(C)CCOc1ccc(/C(=C(/CCCCO)c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL201013,320.0,=,IC50,6.5,338556,CN(C)CCOc1ccc(/C(=C(/CCCO)c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL204376,250.0,=,IC50,6.6,338460,CN(C)CCOc1ccc(/C(=C(/CCO)c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL369935,10.0,=,IC50,8.0,338330,CSCCC/C(=C(\c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
CHEMBL202615,13.0,=,IC50,7.89,338323,CN(C)CCOc1ccc(/C(=C(/CCCN=[N+]=[N-])c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL203472,1.0,=,IC50,9.0,338336,CN(C)CCOc1ccc(/C(=C(/CCN=[N+]=[N-])c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL204697,25.0,=,IC50,7.6,339334,CN(C)CCOc1ccc(/C(=C(/CCCC#N)c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL204970,200.0,=,IC50,6.7,339333,CN(C)CCOc1ccc(/C(=C(/CCC#N)c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL383112,100.0,=,IC50,7.0,339332,CN(C)CCOc1ccc(/C(=C(/CCCCl)c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL1402,4.0,=,IC50,8.4,339327,CN(C)CCOc1ccc(/C(=C(/CCCl)c2ccccc2)c2ccc(O)cc2)cc1
CHEMBL379234,404.0,=,IC50,6.39,338935,CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL379234,1600.0,=,EC50,5.8,338935,CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL202248,90.0,=,IC50,7.05,338944,CCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)cc1
CHEMBL202499,1973.0,=,IC50,5.71,338786,CCN(c1cccc(OC)c1)S(=O)(=O)c1ccc(O)cc1
CHEMBL205070,303.0,=,IC50,6.52,339399,CCCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL203402,272.0,=,IC50,6.57,339068,CCN(c1ccc(O)cc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL202691,328.0,=,IC50,6.48,339067,CCN(c1ccccc1)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL204664,871.0,=,IC50,6.06,339400,CC(C)N(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL425399,830.0,=,IC50,6.08,338785,CCN(c1ccccc1OC)S(=O)(=O)c1ccc(O)cc1
CHEMBL203515,1371.0,=,IC50,5.86,339240,CC(C)(C)CN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL203860,500.0,=,IC50,6.3,339232,O=S(=O)(c1ccc(O)cc1)N(Cc1ccccc1)c1ccccc1
CHEMBL382873,866.0,=,IC50,6.06,339231,O=S(=O)(c1ccc(O)cc1)N(c1ccccc1)C1CCCCC1
CHEMBL203061,410.0,=,IC50,6.39,339407,O=S(=O)(c1ccc(O)cc1)N(c1ccccc1)c1ccccc1
CHEMBL203810,317.0,=,IC50,6.5,339238,CCCCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL426849,235.0,=,IC50,6.63,339401,C=CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL202155,40.0,=,IC50,7.4,338955,CCCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL204434,253.0,=,IC50,6.6,339274,CCCN(c1ccccc1-c1ccccc1)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL203565,74.0,=,IC50,7.13,339241,CCCN(c1ccccc1F)S(=O)(=O)c1ccc(O)cc1
CHEMBL372997,60.0,=,IC50,7.22,338957,CCCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)c(C(F)(F)F)c1
CHEMBL202624,26.0,=,IC50,7.58,338956,CCCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)cc1
CHEMBL371637,7.0,=,IC50,8.15,338790,CCCN(c1c(C)cccc1CC)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL201834,14.0,=,IC50,7.85,338789,CCCN(c1c(C)cccc1C)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL202607,16.0,=,IC50,7.8,338788,CCCN(c1c(Cl)cccc1Cl)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL202472,5.0,=,IC50,8.3,338805,CCCN(c1c(CC)cccc1CC)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL202500,26.0,=,IC50,7.58,338787,CCCN(c1c(C)cccc1Cl)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL383691,24.0,=,IC50,7.62,339277,CCCN(c1c(C)cccc1Cl)S(=O)(=O)c1ccc(O)cc1
CHEMBL382598,54.0,=,IC50,7.27,339253,CCCN(c1ccccc1C(F)(F)F)S(=O)(=O)c1ccc(O)cc1
CHEMBL204185,51.0,=,IC50,7.29,339252,CCCN(c1ccccc1Cl)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL264655,42.0,=,IC50,7.38,339242,CCCN(c1ccccc1Cl)S(=O)(=O)c1ccc(O)cc1
CHEMBL381976,109.0,=,IC50,6.96,339239,CCCN(c1ccccc1C)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL202248,378.0,=,EC50,6.42,338944,CCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)cc1
CHEMBL205070,1430.0,=,EC50,5.84,339399,CCCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL202691,2135.0,=,EC50,5.67,339067,CCN(c1ccccc1)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL204664,1985.0,=,EC50,5.7,339400,CC(C)N(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL202499,830.0,=,EC50,6.08,338786,CCN(c1cccc(OC)c1)S(=O)(=O)c1ccc(O)cc1
CHEMBL425399,2171.0,=,EC50,5.66,338785,CCN(c1ccccc1OC)S(=O)(=O)c1ccc(O)cc1
CHEMBL203860,242.0,=,EC50,6.62,339232,O=S(=O)(c1ccc(O)cc1)N(Cc1ccccc1)c1ccccc1
CHEMBL382873,534.0,=,EC50,6.27,339231,O=S(=O)(c1ccc(O)cc1)N(c1ccccc1)C1CCCCC1
CHEMBL203061,1543.0,=,EC50,5.81,339407,O=S(=O)(c1ccc(O)cc1)N(c1ccccc1)c1ccccc1
CHEMBL203810,705.0,=,EC50,6.15,339238,CCCCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL426849,599.0,=,EC50,6.22,339401,C=CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL203402,1391.0,=,EC50,5.86,339068,CCN(c1ccc(O)cc1)S(=O)(=O)c1ccc(O)cc1
CHEMBL202155,480.0,=,EC50,6.32,338955,CCCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL382598,243.0,=,EC50,6.61,339253,CCCN(c1ccccc1C(F)(F)F)S(=O)(=O)c1ccc(O)cc1
CHEMBL204185,650.0,=,EC50,6.19,339252,CCCN(c1ccccc1Cl)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL203565,161.0,=,EC50,6.79,339241,CCCN(c1ccccc1F)S(=O)(=O)c1ccc(O)cc1
CHEMBL202624,151.0,=,EC50,6.82,338956,CCCN(c1ccccc1Br)S(=O)(=O)c1ccc(O)cc1
CHEMBL371637,12.0,=,EC50,7.92,338790,CCCN(c1c(C)cccc1CC)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL201834,75.0,=,EC50,7.12,338789,CCCN(c1c(C)cccc1C)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL202607,378.0,=,EC50,6.42,338788,CCCN(c1c(Cl)cccc1Cl)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL202472,213.0,=,EC50,6.67,338805,CCCN(c1c(CC)cccc1CC)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL202500,153.0,=,EC50,6.82,338787,CCCN(c1c(C)cccc1Cl)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL383691,63.0,=,EC50,7.2,339277,CCCN(c1c(C)cccc1Cl)S(=O)(=O)c1ccc(O)cc1
CHEMBL264655,144.0,=,EC50,6.84,339242,CCCN(c1ccccc1Cl)S(=O)(=O)c1ccc(O)cc1
CHEMBL381976,923.0,=,EC50,6.04,339239,CCCN(c1ccccc1C)S(=O)(=O)c1ccc(O)c(C)c1
CHEMBL204315,479.0,=,IC50,6.32,339096,CC1CCc2ccccc2N1S(=O)(=O)c1ccc(O)cc1
CHEMBL378581,892.0,=,IC50,6.05,339097,O=S1(=O)c2ccc(O)cc2CCN1c1ccccc1Cl
CHEMBL205119,240.0,=,IC50,6.62,341653,C=Cc1cc(O)cc2c1-c1ccc(O)c(C)c1CC2
CHEMBL203123,157.0,=,IC50,6.8,341323,C=CCC1(C)Oc2c(ccc(O)c2C)-c2c(C)cc(O)c(C)c21
CHEMBL204025,468.0,=,IC50,6.33,341316,Cc1c(O)ccc2c1OC(C)(C)c1c-2ccc(O)c1C
CHEMBL204024,627.0,=,IC50,6.2,341315,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2CC(C)C
CHEMBL206584,237.0,=,IC50,6.62,341305,Cc1cc(O)c(C)c2c1-c1ccc(O)c(C)c1OC2C
CHEMBL202673,626.0,=,IC50,6.2,341355,CCCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)cc21
CHEMBL206439,435.0,=,IC50,6.36,341878,CCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)cc21
CHEMBL206547,101.0,=,IC50,7.0,341872,CCC1Oc2c(ccc(O)c2C)-c2ccc(O)c(C)c21
CHEMBL381337,335.0,=,IC50,6.47,341924,Cc1c(O)ccc2c1OC(C)c1c-2ccc(O)c1C
CHEMBL380362,1210.0,=,IC50,5.92,341922,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2C
CHEMBL206582,1030.0,=,IC50,5.99,341912,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2
CHEMBL378798,4610.0,=,IC50,5.34,341378,Cc1c(O)ccc2c1COc1c-2ccc(O)c1C
CHEMBL203348,597.0,=,IC50,6.22,341457,Cc1c(O)c(Cl)c(C)c2c1c(=O)oc1c(Cl)c(O)ccc12
CHEMBL203340,524.0,=,IC50,6.28,341456,Cc1c(O)c(Cl)cc2c1c(=O)oc1c(Cl)c(O)ccc12
CHEMBL204272,11600.0,=,IC50,4.94,341449,O=c1oc2c(Cl)c(O)ccc2c2cc(F)c(O)c(Cl)c12
CHEMBL380717,716.0,=,IC50,6.14,341448,Cc1c(O)ccc2c1oc(=O)c1c(C)c(O)cc(C)c12
CHEMBL205934,785.0,=,IC50,6.11,341447,Cc1c(O)cc(C)c2c1oc(=O)c1c(C)c(O)ccc12
CHEMBL414859,583.0,=,IC50,6.23,341373,Cc1c(O)ccc2c1oc(=O)c1cc(O)cc(C)c12
CHEMBL383518,1780.0,=,IC50,5.75,341372,CCc1cc(O)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL205350,1920.0,=,IC50,5.72,341371,Cc1c(O)ccc2c1c(=O)oc1c(Br)c(O)ccc12
CHEMBL206727,228.0,=,IC50,6.64,341364,CCc1c(O)ccc2c1c(=O)oc1c(F)c(O)ccc12
CHEMBL206546,1580.0,=,IC50,5.8,341871,Cc1c(O)ccc2c1c(=O)oc1c(F)c(O)ccc12
CHEMBL206500,229.0,=,IC50,6.64,341870,CCc1c(O)ccc2c1oc(=O)c1c(C)c(O)ccc12
CHEMBL204902,484.0,=,IC50,6.32,341864,CCc1c(O)ccc2c1c(=O)oc1c(C)c(O)ccc12
CHEMBL204819,1280.0,=,IC50,5.89,341863,Cc1c(O)ccc2c1oc(=O)c1c(O)c(O)ccc12
CHEMBL204768,2521.0,=,IC50,5.6,341862,Cc1cc(O)c(Cl)c2c(=O)oc3c(Cl)c(O)ccc3c12
CHEMBL206120,1860.0,=,IC50,5.73,341903,Cc1c(O)ccc2c1c(=O)oc1cc(O)cc(C)c12
CHEMBL206227,488.0,=,IC50,6.31,341780,Cc1c(O)cc(C)c2c1oc(=O)c1cc(O)ccc12
CHEMBL206226,1170.0,=,IC50,5.93,341779,Cc1c(O)ccc2c1c(=O)oc1cc(O)ccc12
CHEMBL206600,654.0,=,IC50,6.18,341679,Cc1c(O)ccc2c1oc(=O)c1cc(O)ccc12
CHEMBL204922,159.0,=,IC50,6.8,341731,Cc1c(O)ccc2c1oc(=O)c1c(C)c(O)ccc12
CHEMBL381697,225.0,=,IC50,6.65,342482,COc1c(C)c(Br)c2c(=O)oc3c(C)c(O)ccc3c2c1C
CHEMBL206441,4160.0,=,IC50,5.38,342481,COc1c(C)cc2c(=O)oc3c(C)c(O)ccc3c2c1C
CHEMBL202896,9830.0,=,IC50,5.01,342312,CCc1cc(OC)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL380838,10000.0,=,IC50,5.0,342311,C=Cc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL204222,10000.0,=,IC50,5.0,342310,C=CCc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL204056,3120.0,=,IC50,5.51,342246,Cc1cc(Br)c2c(c1)c(=O)oc1c(C)c(O)ccc12
CHEMBL204119,3710.0,=,IC50,5.43,342024,Cc1cc(C)c2c(c1)c(=O)oc1c(C)c(O)ccc12
CHEMBL204118,1090.0,=,IC50,5.96,342023,CC/C=C/c1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12
CHEMBL438443,10000.0,=,IC50,5.0,342013,COc1cc2c(=O)oc3c(C)c(O)ccc3c2cc1Br
CHEMBL202781,6850.0,=,IC50,5.16,341982,Cc1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12
CHEMBL380358,3074.0,=,IC50,5.51,342389,Cc1c(O)ccc2c1oc(=O)c1c(C)ccc(C)c12
CHEMBL206406,597.0,=,IC50,6.22,342101,Cc1c(O)ccc2c1oc(=O)c1c(Br)cc(Br)cc12
CHEMBL383753,4258.0,=,IC50,5.37,341104,Cc1c(O)ccc2c1oc(=O)c1c(C)c(NS(C)(=O)=O)ccc12
CHEMBL380844,14300.0,=,IC50,4.84,341806,Cc1c(O)ccc2c1oc(=O)c1c(C)c(N)ccc12
CHEMBL205614,1000.0,=,IC50,6.0,341752,COc1ccc2c(c1C)c(=O)oc1c(C)c(O)ccc12
CHEMBL380452,3030.0,=,IC50,5.52,341471,C/C=C/c1cccc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL426854,5460.0,=,IC50,5.26,341343,CCc1c(O)ccc2c1oc(=O)c1cc(Br)ccc12
CHEMBL380720,585.0,=,IC50,6.23,341336,Cc1cc(C)c2c(c1)c(=O)oc1cc(O)ccc12
CHEMBL206440,4590.0,=,IC50,5.34,341374,C=Cc1ccc2c(c1)c(=O)oc1c(C)c(O)ccc12
CHEMBL203072,129.0,=,IC50,6.89,341314,CCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)c(C)c21
CHEMBL205398,11097.0,=,IC50,4.96,343059,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1
CHEMBL208324,2636.0,=,IC50,5.58,343303,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)cc1
CHEMBL206764,44175.0,=,IC50,4.36,343394,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(F)c1
CHEMBL203330,55015.0,=,IC50,4.26,343014,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(Cl)c1
CHEMBL203283,4382.0,=,IC50,5.36,343013,Cc1cc(O)ccc1-n1cnc2cc(O)cc(O)c2c1=O
CHEMBL379213,25956.0,=,IC50,4.59,342945,COc1cc(O)c2c(=O)n(-c3ccc(O)cc3)cnc2c1
CHEMBL206426,66860.0,=,IC50,4.17,343393,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)nc1
CHEMBL206648,97982.0,=,IC50,4.01,343212,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cn1
CHEMBL379252,34626.0,=,IC50,4.46,343203,Cc1cc(-n2cnc3cc(O)cc(O)c3c2=O)ccc1O
CHEMBL206131,6247.0,=,IC50,5.2,343202,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1Cl
CHEMBL377083,7485.0,=,IC50,5.13,343196,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1F
CHEMBL203122,70399.0,=,IC50,4.15,343228,CC(C)c1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL206814,178.0,=,IC50,6.75,343216,CCCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL206499,5365.0,=,IC50,5.27,343215,CCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL202894,19437.0,=,IC50,4.71,343214,CCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL205577,33248.0,=,IC50,4.48,342941,Cc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL378572,75588.0,=,IC50,4.12,342940,O=c1c2c(O)cc(O)cc2ncn1-c1ccccc1
CHEMBL202738,43814.0,=,IC50,4.36,342935,O=c1c2c(O)cc(O)cc2ncn1-c1cccc(O)c1
CHEMBL203370,53640.0,=,IC50,4.27,342877,O=c1c2ccc(O)cc2ncn1-c1ccc(O)cc1
CHEMBL203442,10649.0,=,IC50,4.97,342872,CCCc1c(O)cc2ncn(-c3ccc(O)cc3)c(=O)c2c1O
CHEMBL381720,15297.0,=,IC50,4.82,342870,Cc1c(O)cc(O)c2c(=O)n(-c3ccc(O)cc3)cnc12
CHEMBL382698,43968.0,=,IC50,4.36,343245,C=C(C)c1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12
CHEMBL380359,121.0,=,IC50,6.92,343239,O=c1c2c(CO)cc(O)cc2ncn1-c1ccc(O)cc1
CHEMBL205137,81324.0,=,IC50,4.09,343237,COC(=O)c1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12
CHEMBL203351,13240.0,=,IC50,4.88,342886,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12
CHEMBL206336,9635.0,=,IC50,5.02,343568,Cc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12
CHEMBL206286,15521.0,=,IC50,4.81,343567,Nc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12
CHEMBL425231,48473.0,=,IC50,4.32,343561,O=c1c2ccc(O)cc2nc(-c2ccc(O)cc2)n1-c1ccc(O)cc1
CHEMBL206773,70277.0,=,IC50,4.15,343301,O=c1[nH]c2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL206349,11111.0,=,IC50,4.95,343294,O=c1c2c(O)cc(O)cc2[nH]c(=S)n1-c1ccc(O)cc1
CHEMBL202996,55883.0,=,IC50,4.25,342903,Oc1ccc(-c2coc3cc(O)cc(O)c3c2=S)cc1
CHEMBL44,1973.0,=,IC50,5.71,2658,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12
CHEMBL1405,29.0,=,IC50,7.54,342897,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O
CHEMBL203724,27569.0,=,IC50,4.56,343569,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)nc1
CHEMBL205920,2260.0,=,IC50,5.65,343508,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=S)c12
CHEMBL379889,1753.0,=,IC50,5.76,343310,Cc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=S)c12
CHEMBL206137,2854.0,=,IC50,5.54,343309,Cc1cc(-n2cnc3cc(O)cc(O)c3c2=S)ccc1O
CHEMBL207101,3080.0,=,IC50,5.51,343308,Oc1cc(O)c2c(=S)n(-c3ccc(O)c(F)c3)cnc2c1
CHEMBL207324,0.61,=,IC50,9.21,348253,Oc1ccc2c(c1)O[C@@H](c1ccc(OCCN3CCCCC3)cc1)C1=C2COc2cc(O)ccc21
CHEMBL208085,51.0,=,IC50,7.29,348384,Oc1ccc2c(c1)O[C@H](c1ccc(OCCN3CCCCC3)cc1)C1=C2COc2cc(O)ccc21
CHEMBL691,2.0,=,IC50,8.7,31241,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C
CHEMBL381298,195.0,=,IC50,6.71,350764,CC1=C2c3ccc(O)cc3CC2(CC(C)C)CCC1=O
CHEMBL211667,4023.0,=,IC50,5.39,351198,CCCC[C@]12CCC(=O)C(Br)=C1c1ccc(O)cc1C2
CHEMBL211614,129.0,=,IC50,6.89,351197,CCCC[C@@]12CCC(=O)C(Br)=C1c1ccc(O)cc1C2
