chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL278590,2600.0,=,EC50,5.58,25512,CCCCCCCN(CCc1ccc(SC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL24458,7200.0,=,EC50,5.14,33817,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL24458,9100.0,=,EC50,5.04,33817,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL153057,3800.0,=,EC50,5.42,253642,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O
CHEMBL153057,530.0,=,EC50,6.28,253642,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O
CHEMBL264374,20000.0,=,EC50,4.7,57488,CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O
CHEMBL104850,2500.0,=,Ki,5.6,172928,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2cccc2)cc1
CHEMBL104850,3800.0,=,EC50,5.42,172928,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2cccc2)cc1
CHEMBL117402,2630.0,=,EC50,5.58,192892,NC(=O)C(Cc1ccc(OCCOc2ccc3ccccc3c2)cc1)C(=O)O
CHEMBL368931,3520.0,=,Ki,5.45,289097,CCCc1c(OCCCOc2ccccc2CCC(=O)O)ccc2c(-c3ccccc3)noc12
CHEMBL367019,3.7,=,Ki,8.43,294094,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)noc12
CHEMBL367019,3.0,=,EC50,8.52,294094,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)noc12
CHEMBL115463,4680.0,=,EC50,5.33,193122,O=C(O)C(Cc1ccc(OCCOc2ccc3c(c2)CCCC3)cc1)C(=O)O
CHEMBL173409,47.0,=,Ki,7.33,289393,CCCc1c(OCCCCOc2cccc(OCC(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL172959,18.0,=,Ki,7.75,289096,CCCc1c(OCCCOc2ccc(/C=C/C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL172959,148.0,=,EC50,6.83,289096,CCCc1c(OCCCOc2ccc(/C=C/C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL176421,47.0,=,Ki,7.33,289219,CCCc1c(OCCCCOc2ccccc2CC(=O)O)ccc2c(-c3ccccc3)noc12
CHEMBL121,3620.0,=,EC50,5.44,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL173386,529.0,=,Ki,6.28,287877,CCCc1c(OCCCCOc2ccc(C(C)(C)CC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL172492,265.0,=,Ki,6.58,289210,CCCc1c(OCCCCOc2ccc(/C=C/C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL172492,640.0,=,EC50,6.19,289210,CCCc1c(OCCCCOc2ccc(/C=C/C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL175332,38.0,=,Ki,7.42,291528,CCCc1c(OCCCOc2ccc(CCCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL175332,183.0,=,EC50,6.74,291528,CCCc1c(OCCCOc2ccc(CCCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL331388,1050.0,=,EC50,5.98,193529,COC(=O)C(Cc1ccc(OCCOc2ccc3ccccc3c2)cc1)C(=O)O
CHEMBL173236,156.0,=,Ki,6.81,289088,CCCc1c(OCCOc2ccc(CCCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL118577,3090.0,=,EC50,5.51,192989,COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)NCCC3)cc1)C(=O)O
CHEMBL367311,93.0,=,Ki,7.03,289110,CCCc1c(OCCCCOc2ccc(CC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
