chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3104537,5200.0,=,IC50,5.28,1612620,N#Cc1ccccc1N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3104473,16000.0,=,IC50,4.8,1612555,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccc(C(F)(F)F)nc3)CC2)cc1
CHEMBL3137458,600.0,=,IC50,6.22,1626857,Cc1cncc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)c1
CHEMBL3104478,12000.0,=,IC50,4.92,1612560,CS(=O)(=O)c1ccc(N2CCC(N(c3ccc(C#N)cc3)c3cccnc3)CC2)cc1
CHEMBL3104477,2000.0,=,IC50,5.7,1612559,CS(=O)(=O)c1ccc(N2CCC(N(c3ccc(Cl)cc3)c3cccnc3)CC2)cc1
CHEMBL3137459,4300.0,=,IC50,5.37,1626858,N#Cc1ccc(N(c2cccnc2)C2CCN(c3ccc(F)c(F)c3)CC2)cc1
CHEMBL3137460,5300.0,=,IC50,5.28,1626859,CC(C)(O)CN1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137461,2000.0,=,IC50,5.7,1626860,CN(C)S(=O)(=O)c1ccccc1N1CCC(N(c2ccc(C#N)cc2)c2cccnc2)CC1
CHEMBL3137462,7000.0,=,IC50,5.16,1626861,CN(C)S(=O)(=O)c1cccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)c1
CHEMBL3137463,6000.0,=,IC50,5.22,1626862,CN(C)S(=O)(=O)c1cccc(N2CCC(N(c3ccc(C#N)cc3)c3cccnc3)CC2)c1
CHEMBL3137464,10000.0,=,IC50,5.0,1626863,CCC(C(C)=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137471,5000.0,=,IC50,5.3,1626870,CC(=O)C(C)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137477,17000.0,=,IC50,4.77,1626876,CCC(C(C)O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137479,16000.0,=,IC50,4.8,1626878,FC(F)(F)c1ccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cncnc3)CC2)cc1
CHEMBL3137480,9000.0,=,IC50,5.05,1626879,FC(F)(F)c1ccc(N(c2cncnc2)C2CCN(c3ccc(C(F)(F)F)nc3)CC2)cc1
CHEMBL3137482,16000.0,=,IC50,4.8,1626881,CC(C)(F)CN1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3218854,5300.0,=,IC50,5.28,1725238,COc1cc(N2CCOCC2)ccc1-c1nc2c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)c(Cl)cnc2[nH]1
CHEMBL3218855,8500.0,=,IC50,5.07,1725239,COc1cc(N2CCN(C)CC2)ccc1-c1nc2c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)c(Cl)cnc2[nH]1
CHEMBL3218854,5400.0,=,IC50,5.27,1725238,COc1cc(N2CCOCC2)ccc1-c1nc2c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)c(Cl)cnc2[nH]1
CHEMBL3218855,13700.0,=,IC50,4.86,1725239,COc1cc(N2CCN(C)CC2)ccc1-c1nc2c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)c(Cl)cnc2[nH]1
CHEMBL3218856,14200.0,=,IC50,4.85,1725240,COc1cc(N2CCC(N3CCOCC3)CC2)ccc1-c1nc2c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)c(Cl)cnc2[nH]1
CHEMBL3218645,680.0,=,IC50,6.17,1725027,Cc1ccccc1-c1nc2ccc(-c3ccc(Cl)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1
CHEMBL3234565,2000.0,=,IC50,5.7,1733079,CN1CCN(c2cc(C(F)(F)F)nc(N3CCC[C@@H](C(=O)NCCc4ccc(C#N)cc4)C3)n2)CC1
CHEMBL3234566,7600.0,=,IC50,5.12,1733080,Cc1nc(N2CCC[C@@H](C(=O)NCCc3ccc(C#N)cc3)C2)nc(N2CCN(C)CC2)c1F
CHEMBL3234568,1000.0,<,IC50,,1733082,CN1CCN(c2cc(N3CCC[C@@H](C(=O)NCCc4ccc(C#N)cc4)C3)nc(C(F)(F)F)n2)CC1
CHEMBL3234569,100.0,<,IC50,,1733083,N#Cc1ccc(CCNC(=O)[C@@H]2CCCN(c3cc(N4CCNCC4)nc(C(F)(F)F)n3)C2)cc1
CHEMBL3234570,1100.0,=,IC50,5.96,1733084,N#Cc1ccc(CCNC(=O)[C@@H]2CCCN(c3cc(N4CCN(C5COC5)CC4)nc(C(F)(F)F)n3)C2)cc1
CHEMBL3234571,10000.0,=,IC50,5.0,1733085,CN1CCN(c2cc(N3CCC[C@@H](C(=O)NCCc4ccc(C#N)nc4)C3)nc(C(F)(F)F)n2)CC1
CHEMBL3234572,300.0,<,IC50,,1733086,N#Cc1ccc(CCNC(=O)[C@@H]2CCCN(c3cc(N4CCNCC4)nc(C(F)(F)F)n3)C2)cn1
CHEMBL3234573,5200.0,=,IC50,5.28,1733087,CCN1CCN(c2cc(N3CCC[C@@H](C(=O)NCCc4cnc(C#N)nc4)C3)nc(C(F)(F)F)n2)CC1
CHEMBL3234574,400.0,=,IC50,6.4,1733088,CN1CCN(c2cc(N3CCCC[C@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1
CHEMBL3234575,2200.0,=,IC50,5.66,1733089,CN1CCN(c2cc(N3CCC[C@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1
CHEMBL3234576,700.0,=,IC50,6.16,1733090,CN1CCN(c2cc(N3CCC[C@@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1
CHEMBL3234577,3000.0,=,IC50,5.52,1733091,CN1CCN(c2cc(N3CC[C@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1
CHEMBL3234578,800.0,=,IC50,6.1,1733092,CN1CCN(c2cc(N3CC[C@@H]3C(=O)NCCc3ccc(C#N)cc3)nc(C(F)(F)F)n2)CC1
CHEMBL3234579,7800.0,=,IC50,5.11,1733093,CCN1CCN(c2cc(N3CC[C@H]3C(=O)NCCc3ccc(C#N)nc3)nc(C(F)(F)F)n2)CC1
CHEMBL3235265,4000.0,=,IC50,5.4,1733786,Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cccc(CO)c3)CC[C@H]2C)c1
CHEMBL3237442,550.0,=,IC50,6.26,1735985,c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1
CHEMBL3237704,9500.0,=,IC50,5.02,1736250,CC1(C)CCC(n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)nc32)CC1
CHEMBL3236358,2500.0,=,IC50,5.6,1734890,CC[C@@H](CS(=O)(=O)C(C)(C)C)N1C(=O)[C@@](C)(Cc2nnn[nH]2)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1
CHEMBL3236359,1200.0,=,IC50,5.92,1734891,CC[C@@H](CS(=O)(=O)C(C)(C)C)N1C(=O)[C@@](C)(Cc2noc(=O)[nH]2)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1
CHEMBL3236360,3800.0,=,IC50,5.42,1734892,CC[C@@H](CS(=O)(=O)C(C)(C)C)N1C(=O)[C@@](C)(CC(=O)NS(=O)(=O)C(F)(F)F)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1
CHEMBL3236362,700.0,=,IC50,6.16,1734894,CC[C@@H](CS(=O)(=O)C(C)(C)C)N1C(=O)[C@@](C)(CC(=O)CO)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1
