chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL270847,273.0,=,IC50,6.56,434488,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3ncc(-c4nnn[nH]4)cc3-c3ccccc3)cc2)CC1
CHEMBL425155,177.0,=,IC50,6.75,300510,c1ccc(-c2cc(-c3nn[nH]n3)cnc2-c2ccc(CNCc3ccc(-c4csnn4)cc3)cc2)cc1
CHEMBL181730,239.0,=,IC50,6.62,300535,Fc1ccc2[nH]c(C3CCN(Cc4ccc(-c5ncc(-c6nn[nH]n6)cc5-c5ccccc5)cc4)CC3)nc2c1
CHEMBL367601,763.0,=,IC50,6.12,300558,Cc1ccc2[nH]c(C3CCN(Cc4ccc(-c5ncc(-c6nn[nH]n6)cc5-c5ccccc5)cc4)CC3)nc2c1
CHEMBL178872,3323.0,=,IC50,5.48,300453,c1ccc(-c2cc(-c3nn[nH]n3)cnc2-c2ccc(CN3CCC(c4nc5ccccc5[nH]4)CC3)cc2)cc1
CHEMBL178445,4237.0,=,IC50,5.37,300471,c1ccc(-c2cc(-c3nn[nH]n3)cnc2-c2ccc(CN3CCC(n4cnc5ccccc54)CC3)cc2)cc1
CHEMBL369532,6915.0,=,IC50,5.16,300521,Cc1nc2ccccc2n1C1CCN(Cc2ccc(-c3ncc(-c4nn[nH]n4)cc3-c3ccccc3)cc2)CC1
CHEMBL182101,1772.0,=,IC50,5.75,300522,Cn1nnnc1-c1cnc(-c2ccc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)c(-c2ccccc2)c1
CHEMBL180580,17000.0,=,IC50,4.77,302839,Oc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(O)nc5ccccc54)CC3)cc2)nc1Cc1ccccc1
CHEMBL428861,17000.0,=,IC50,4.77,302859,CCC(C)c1nc(-c2ccc(CN3CCC(n4c(O)nc5ccccc54)CC3)cc2)c(-c2ccccc2)nc1O
CHEMBL178468,21200.0,=,IC50,4.67,300463,CC(C)Cc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(O)nc5ccccc54)CC3)cc2)nc1O
CHEMBL181419,1089.0,=,IC50,5.96,302819,Cn1nnc(-c2ccc3nc(-c4ccc(CN5CCC(n6c(O)nc7ccccc76)CC5)cc4)c(-c4ccccc4)nc3c2)n1
CHEMBL180058,55.0,=,IC50,7.26,302820,Cn1nnc(-c2ccc3nc(-c4ccccc4)c(-c4ccc(CN5CCC(n6c(O)nc7ccccc76)CC5)cc4)nc3c2)n1
CHEMBL192519,2600.0,=,IC50,5.58,319785,CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C/c1ccc(-c2ccc(C(=O)O)c(Cl)c2)o1
CHEMBL192519,1100.0,=,Ki,5.96,319785,CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C/c1ccc(-c2ccc(C(=O)O)c(Cl)c2)o1
CHEMBL190313,4500.0,=,IC50,5.35,320082,O=C(/C=C/c1nc2ccccc2[nH]1)c1c(O)nc2ccc(Cl)cc2c1-c1ccccc1
CHEMBL190313,3900.0,=,Ki,5.41,320082,O=C(/C=C/c1nc2ccccc2[nH]1)c1c(O)nc2ccc(Cl)cc2c1-c1ccccc1
CHEMBL175828,25100.0,=,IC50,4.6,298208,O=C(O)c1cc(-c2ccc(C=C3C(=O)c4ccccc4C3=O)o2)ccc1O
CHEMBL175828,20800.0,=,Ki,4.68,298208,O=C(O)c1cc(-c2ccc(C=C3C(=O)c4ccccc4C3=O)o2)ccc1O
CHEMBL104264,2300.0,=,IC50,5.64,169457,O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12
CHEMBL104264,4500.0,=,Ki,5.35,169457,O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12
CHEMBL192161,9210.0,=,IC50,5.04,322121,CC1(COc2ccc(Cl)cc2NC(=O)Nc2cnc(C#N)cn2)COC1
CHEMBL199996,9000.0,=,IC50,5.05,334064,Cc1n[nH]c2sc(C(N)=O)c(NC(=O)Nc3ccccc3)c12
CHEMBL382070,17000.0,=,IC50,4.77,334286,Cc1n[nH]c2sc(C(N)=O)c(NC(=O)c3cccs3)c12
CHEMBL200499,15000.0,=,IC50,4.82,334192,O=C(NCc1ccccc1)c1cc2c(-c3ccccc3)[nH]nc2s1
CHEMBL200796,16000.0,=,IC50,4.8,334132,COC(=O)c1cc2c(Nc3ccccc3)[nH]nc2s1
CHEMBL203275,69.0,=,IC50,7.16,342682,N[C@H](COc1cncc(/C=C/c2ccnc(NC3CC3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL381260,3110.0,=,IC50,5.51,342415,N[C@H](COc1cncc(/C=C/c2ccnc(SCc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL203483,6350.0,=,IC50,5.2,342414,N[C@H](COc1cncc(/C=C/c2ccnc(Sc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL203004,43010.0,=,IC50,4.37,342203,N[C@H](COc1ccc(/C=C/c2ccncc2)cn1)Cc1ccccc1
CHEMBL206654,23270.0,=,IC50,4.63,342555,N[C@H](COc1cccc(/C=C/c2ccncc2)n1)Cc1c[nH]c2ccccc12
CHEMBL202937,760.0,=,IC50,6.12,342296,Cn1cc(C(CN)c2cncc(/C=C/c3ccncc3)c2)c2ccccc21
CHEMBL383254,284.0,=,IC50,6.55,342051,NCC(c1ccccc1)c1cncc(/C=C/c2ccncc2)c1
CHEMBL203624,9.7,=,IC50,8.01,342043,N[C@H](CNc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL381703,79.0,=,IC50,7.1,342042,N[C@H](CNc1cnc(Cl)c(/C=C/c2ccncc2)c1)CC1CNc2ccccc21
CHEMBL203384,19.0,=,IC50,7.72,342034,N[C@H](CNc1cnc(Cl)c(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL380958,24010.0,=,IC50,4.62,342650,OC(COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206198,273.0,=,IC50,6.56,342401,N[C@H](COc1cc(/C=C/c2ccncc2)cnc1Cl)Cc1c[nH]c2ccccc12
CHEMBL379914,23.0,=,IC50,7.64,342327,N[C@H](COc1cnc(Cl)c(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL381808,360.0,=,IC50,6.44,342273,N[C@@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206183,142.0,=,IC50,6.85,342567,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1csc2ccccc12
CHEMBL381328,146.0,=,IC50,6.84,342309,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1ccc2ccccc2c1
CHEMBL203685,875.0,=,IC50,6.06,342218,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1cccc(O)c1
CHEMBL203434,6760.0,=,IC50,5.17,342335,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)C(c1ccccc1)c1ccccc1
CHEMBL205645,23910.0,=,IC50,4.62,342539,C(=C/c1cncc(OC[C@@H]2CCCN2)c1)\c1ccncc1
CHEMBL204213,10870.0,=,IC50,4.96,342763,C(=C/c1cncc(OC[C@@H]2CCN2)c1)\c1ccncc1
CHEMBL205820,14710.0,=,IC50,4.83,342321,NCCCOc1cncc(/C=C/c2ccncc2)c1
CHEMBL206382,5080.0,=,IC50,5.29,342319,NCCOc1cncc(/C=C/c2ccncc2)c1
CHEMBL381187,26.0,=,IC50,7.58,344368,N[C@@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL383264,1.3,=,IC50,8.89,344363,N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL205324,7090.0,=,IC50,5.15,344025,N[C@H](COc1cnc2ccc(-c3cccnc3)cc2c1)Cc1c[nH]c2ccccc12
CHEMBL380542,6230.0,=,IC50,5.21,344045,N[C@H](COc1cncc(-c2cccc(Nc3nccs3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207031,14330.0,=,IC50,4.84,344362,N[C@H](COc1cncc(-c2ccc(Nc3ncccn3)cc2)c1)Cc1c[nH]c2ccccc12
CHEMBL208406,2710.0,=,IC50,5.57,344353,Nc1nccc(Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc2)n1
CHEMBL378589,1120.0,=,IC50,5.95,344352,N[C@H](COc1cncc(-c2ccc(NC(=O)Nc3ccccc3)nc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206581,33160.0,=,IC50,4.48,344261,N[C@H](COc1cncc(-c2ccc(-c3nn[nH]n3)cc2)c1)Cc1c[nH]c2ccccc12
CHEMBL383702,33010.0,=,IC50,4.48,344260,CS(=O)(=O)Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL205422,12030.0,=,IC50,4.92,344044,CC(=O)Nc1cccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)c1
CHEMBL426126,9310.0,=,IC50,5.03,345222,NC(=O)c1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL206179,6940.0,=,IC50,5.16,345004,Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL382397,1560.0,=,IC50,5.81,344996,N[C@H](COc1cncc(-c2ccc(F)cc2)c1)Cc1c[nH]c2ccccc12
CHEMBL427388,1830.0,=,IC50,5.74,345113,N#Cc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL268054,1340.0,=,IC50,5.87,345018,Cc1c(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc(C#N)c(=O)n1C
CHEMBL208199,260.0,=,IC50,6.58,344600,N[C@H](COc1cncc(-c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL207699,18830.0,=,IC50,4.72,344639,N[C@H](COc1cncc(Nc2ccncc2)c1)Cc1ccccc1
CHEMBL383223,2860.0,=,IC50,5.54,344630,N[C@H](COc1cncc(Nc2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL207530,9350.0,=,IC50,5.03,344531,N[C@H](COc1cncc(-c2nc(-c3cccnc3)cs2)c1)Cc1ccccc1
CHEMBL377771,9870.0,=,IC50,5.01,344530,N[C@H](COc1cncc(-c2nc(-c3ccncc3)cs2)c1)Cc1ccccc1
CHEMBL414861,31950.0,=,IC50,4.5,345094,N[C@H](COc1cncc(NC(=O)c2ccncc2)c1)Cc1ccccc1
CHEMBL208499,2020.0,=,IC50,5.7,345008,N[C@H](COc1cncc(C(=O)Nc2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL205349,25200.0,=,IC50,4.6,344715,N[C@H](COc1cncc(C#Cc2cccnc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206208,210.0,=,IC50,6.68,344628,N[C@H](COc1cncc(C#Cc2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL383541,14.0,=,IC50,7.85,342789,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL388978,1.5,=,IC50,8.82,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL383541,10000.0,=,EC50,5.0,342789,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL383541,3000.0,=,IC50,5.52,342789,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL388978,460.0,=,EC50,6.34,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL383264,1500.0,=,EC50,5.82,344363,N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL388978,290.0,=,IC50,6.54,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL383264,420.0,=,IC50,6.38,344363,N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL378211,56.0,=,IC50,7.25,348236,N[C@H](COc1cncc(-c2ccc3cnc(C#Cc4ccccc4)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL378714,180.0,=,IC50,6.75,348230,CC#Cc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL210333,57.0,=,IC50,7.24,348228,N[C@H](COc1cncc(-c2ccc3cnc(-c4ccco4)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL206924,144.0,=,IC50,6.84,347750,CCc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL381273,640.0,=,IC50,6.19,347741,N#Cc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL210783,407.0,=,IC50,6.39,347719,N[C@H](COc1cncc(-c2ccc3cnc(Cl)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL208962,160.0,=,IC50,6.8,347709,Nc1nccc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc12
CHEMBL210337,39500.0,=,IC50,4.4,347699,COc1nccc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc12
CHEMBL208014,778.0,=,IC50,6.11,348885,N[C@H](COc1cncc(-c2ccc3c(Cl)nccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207215,1240.0,=,IC50,5.91,348874,N[C@H](COc1cncc(-c2ccc3c(O)nccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210093,227.0,=,IC50,6.64,349010,N[C@H](COc1cncc(-c2ccc3c(F)nccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210628,697.0,=,IC50,6.16,349009,N#C/C=C/c1c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cncc1-c1ccc2cnccc2c1
CHEMBL378116,84.0,=,IC50,7.08,348991,Cc1c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cncc1-c1ccc2cnccc2c1
CHEMBL207545,1240.0,=,IC50,5.91,348399,N[C@H](COc1cnc(C#Cc2ccccc2)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207544,0.8,=,IC50,9.1,348398,C#Cc1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2cnccc2c1
CHEMBL208961,995.0,=,IC50,6.0,347708,Cc1cc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc2ccncc12
CHEMBL210390,930.0,=,IC50,6.03,347700,Nc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL378963,3000.0,=,IC50,5.52,348469,N[C@H](COc1cnc(Cl)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210390,200.0,=,IC50,6.7,347700,Nc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL210246,2300.0,=,IC50,5.64,347710,N[C@H](COc1cncc(-c2ccc3cnc(F)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207544,1700.0,=,IC50,5.77,348398,C#Cc1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2cnccc2c1
CHEMBL378963,5700.0,=,IC50,5.24,348469,N[C@H](COc1cnc(Cl)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210954,2500.0,=,IC50,5.6,350814,CC(C)(Cc1ccco1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL210954,0.17,=,IC50,9.77,350814,CC(C)(Cc1ccco1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL209826,0.9,=,IC50,9.05,350785,CC(C)(Cc1cccs1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL380004,40.3,=,IC50,7.39,351180,CCc1c(C)[nH]c(CC(C)(C)C2C(=O)Nc3ccc(-c4cncc(OC[C@@H](N)Cc5c[nH]c6ccccc56)c4)cc32)c1C
CHEMBL210209,5000.0,=,IC50,5.3,350754,CC(C)(Cc1ncc[nH]1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL210209,7.2,=,IC50,8.14,350754,CC(C)(Cc1ncc[nH]1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL210237,153.0,=,IC50,6.82,351061,CC(C)(Cc1c[nH]c2ccccc12)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL210940,1.2,=,IC50,8.92,351060,CC(C)(Cc1cc[nH]c1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL426140,0.7,=,IC50,9.15,350841,Cc1ccc(CC(C)(C)C2C(=O)Nc3ccc(-c4cncc(OC[C@@H](N)Cc5c[nH]c6ccccc56)c4)cc32)o1
CHEMBL211065,10.0,=,IC50,8.0,351234,Cc1cc(CC(C)(C)C2C(=O)Nc3ccc(-c4cncc(OC[C@@H](N)Cc5c[nH]c6ccccc56)c4)cc32)oc1C
CHEMBL379963,8.2,=,IC50,8.09,351012,Cn1cccc1CC(C)(C)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL207139,660.0,=,IC50,6.18,350966,CC(C)(CC1CCCN1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL377603,900.0,=,IC50,6.05,350931,CC(C)(Cc1ccc[nH]1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL377603,1.5,=,IC50,8.82,350931,CC(C)(Cc1ccc[nH]1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL211774,10.3,=,IC50,7.99,351107,CC(C)(Cc1ccccn1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL211690,10.4,=,IC50,7.98,351085,CC(C)(Cc1cccnc1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL438431,352.0,=,IC50,6.45,351006,CC(C)(Cc1ccc(Cl)cc1Cl)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL210034,5.9,=,IC50,8.23,351059,CC(C)(Cc1ccccc1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL378827,3.3,=,IC50,8.48,351011,CC(C)(CC1CC1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL212067,1.5,=,IC50,8.82,351205,O=C1Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(F)(F)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc2C1(F)F
CHEMBL211932,52.7,=,IC50,7.28,351204,CC(C)=C1C(=O)Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(=C(C)C)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc21
CHEMBL211224,488.0,=,IC50,6.31,350734,c1ccc2c(C[C@@H](COc3cncc(-c4cc5cnccc5s4)c3)Nc3cc4cnccc4s3)c[nH]c2c1
CHEMBL209005,1020.0,=,IC50,5.99,351203,O=C1Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(Cc4ccccc4)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc2C1Cc1ccccc1
CHEMBL379576,80.0,=,IC50,7.1,351202,CCC1C(=O)Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(CC)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc21
CHEMBL208761,4.0,=,IC50,8.4,351201,CC1C(=O)Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(C)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc21
CHEMBL211011,24.6,=,IC50,7.61,351155,CC1(C)C(=O)Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(C)(C)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc21
CHEMBL378977,15600.0,=,IC50,4.81,351154,O=S1(=O)Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)NS(=O)(=O)N5)c3)Cc3c[nH]c4ccccc34)cc2N1
CHEMBL209503,4.3,=,IC50,8.37,350953,Oc1nc2ccc(N[C@H](COc3cncc(-c4ccc5nc(O)sc5c4)c3)Cc3c[nH]c4ccccc34)cc2s1
CHEMBL209281,7.4,=,IC50,8.13,350919,Oc1nc2ccc(N[C@H](COc3cncc(-c4ccc5nc(O)oc5c4)c3)Cc3c[nH]c4ccccc34)cc2o1
CHEMBL263512,20700.0,=,IC50,4.68,351153,N#CCn1c(O)nc2cc(N[C@H](COc3cncc(-c4ccc5c(c4)nc(O)n5CC#N)c3)Cc3c[nH]c4ccccc34)ccc21
CHEMBL379342,405.0,=,IC50,6.39,351042,N#CCn1c(O)nc2ccc(N[C@H](COc3cncc(-c4ccc5nc(O)n(CC#N)c5c4)c3)Cc3c[nH]c4ccccc34)cc21
CHEMBL209231,147.0,=,IC50,6.83,351121,Oc1nc2cc(N[C@H](COc3cncc(-c4ccc5[nH]c(O)nc5c4)c3)Cc3c[nH]c4ccccc34)ccc2[nH]1
CHEMBL376959,6.5,=,IC50,8.19,351041,O=Nc1c(O)[nH]c2ccc(N[C@H](COc3cncc(-c4ccc5[nH]c(O)c(N=O)c5c4)c3)Cc3c[nH]c4ccccc34)cc12
CHEMBL377687,179.0,=,IC50,6.75,351040,O=C1Nc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)C(=O)C(=O)N5)c3)Cc3c[nH]c4ccccc34)cc2C1=O
CHEMBL211434,99.0,=,IC50,7.0,351095,O=C1Cc2ccc(N[C@H](COc3cncc(-c4ccc5c(n4)NC(=O)C5)c3)Cc3c[nH]c4ccccc34)nc2N1
CHEMBL212566,1940.0,=,IC50,5.71,350823,O=C1Cc2cc(N[C@H](COc3cncc(-c4ccc5c(c4)CC(=O)N5)c3)Cc3c[nH]c4ccccc34)ccc2N1
CHEMBL212566,3.2,=,IC50,8.49,350823,O=C1Cc2cc(N[C@H](COc3cncc(-c4ccc5c(c4)CC(=O)N5)c3)Cc3c[nH]c4ccccc34)ccc2N1
CHEMBL438439,4400.0,=,IC50,5.36,350796,O=C1Cc2ccc(N[C@H](COc3cncc(-c4ccc5c(c4)NC(=O)C5)c3)Cc3c[nH]c4ccccc34)cc2N1
CHEMBL211281,5.4,=,IC50,8.27,350706,c1ccc2c(C[C@@H](COc3cncc(-c4cc5ccncc5s4)c3)Nc3cc4ccncc4s3)c[nH]c2c1
CHEMBL383264,1500.0,=,IC50,5.82,344363,N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207217,41.0,=,IC50,7.39,350766,c1ccc2c(C[C@@H](COc3cncc(-c4ccc5nonc5c4)c3)Nc3ccc4nonc4c3)c[nH]c2c1
CHEMBL212157,626.0,=,Ki,6.2,350403,Cc1n[nH]c2ccc(-c3cncc(OC[C@H](N)Cc4ccccc4)c3)cc12
CHEMBL378759,244.0,=,Ki,6.61,350609,Cc1n[nH]c2ccc(-c3cncc(SC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12
CHEMBL207338,8.3,=,Ki,8.08,350672,Cc1n[nH]c2ccc(-c3cncc(NC[C@@H](N)Cc4ccccc4)c3)cc12
