chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL409493,10000.0,<,IC50,,427769,Nc1ccccc1NC(=O)c1ccc(C2CCN(Cc3ccc(C(=O)NC4CC4)cc3)CC2)cc1
CHEMBL258199,16000.0,=,IC50,4.8,426178,Cc1cc(NC(=O)OC(C)(C)C)nn1Cc1cc(Cl)ccc1OCc1ccccc1
CHEMBL256092,17000.0,=,IC50,4.77,426136,Cc1cc(NC(=O)OC(C)C)nn1Cc1cc(Cl)ccc1OCc1ccccc1
CHEMBL388590,19.0,=,Ki,7.72,374182,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1
CHEMBL458567,41.0,=,Ki,7.39,465834,Cc1oc2ccccc2c(=O)c1C(=O)c1cc(I)c(O)c(I)c1
CHEMBL465715,656.0,=,Ki,6.18,466052,CCCc1oc2ccccc2c(=O)c1C(=O)c1ccc(O)cc1
CHEMBL465664,1420.0,=,Ki,5.85,466051,CCc1oc2ccccc2c(=O)c1C(=O)c1ccc(O)cc1
CHEMBL445600,6740.0,=,Ki,5.17,466050,Cc1oc2ccccc2c(=O)c1C(=O)c1ccc(O)cc1
CHEMBL250251,101.0,=,Ki,7.0,420828,CCc1oc2ccccc2c(=O)c1C(=O)c1cc(Br)c(O)c(Br)c1
CHEMBL456432,4.2,=,Ki,8.38,465846,CCCc1oc2ccccc2c(=O)c1C(=O)c1cc(I)c(O)c(I)c1
CHEMBL458566,23.0,=,Ki,7.64,465835,CCc1oc2ccccc2c(=O)c1C(=O)c1cc(I)c(O)c(I)c1
CHEMBL465716,5930.0,=,Ki,5.23,466053,COc1ccc(C(=O)c2c(C)oc3ccccc3c2=O)cc1
CHEMBL457087,44.34,=,Ki,7.35,466072,CCCc1oc2ccccc2c(=O)c1C(=O)c1cc(I)c(OC)c(I)c1
CHEMBL459249,3120.0,=,Ki,5.51,466071,CCCc1oc2ccccc2c(=O)c1C(=O)c1ccc(OC)cc1
CHEMBL465908,6480.0,=,Ki,5.19,466070,CCc1oc2ccccc2c(=O)c1C(=O)c1ccc(OC)cc1
CHEMBL464669,4870.0,=,Ki,5.31,466049,CCc1oc2ccccc2c(=O)c1C(=O)c1ccncc1
CHEMBL453169,48970.0,=,IC50,4.31,510315,COc1ccc2cc(-c3cnccc3N)ccc2c1
CHEMBL500394,1270.0,=,IC50,5.9,510497,COc1ccc2cc(-c3cncc4ccccc34)ccc2c1
CHEMBL447591,1888.0,=,IC50,5.72,510317,COc1cncc(-c2ccc3cc(OC)ccc3c2)c1
CHEMBL523411,1258.93,=,IC50,5.9,511615,CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2)n1
CHEMBL456350,316.23,=,IC50,6.5,511677,CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3cccc(OC)c3)c2)n1
CHEMBL482409,1000.0,=,IC50,6.0,493127,O=C1/C(=C/c2ccc(O)cc2)CCC/C1=C\c1ccc(O)cc1
CHEMBL452101,9900.0,=,IC50,5.0,493270,O=C1/C(=C/c2ccc(O)cc2)CC/C1=C\c1ccc(O)cc1
CHEMBL270361,2800.0,=,IC50,5.55,436511,COc1cc(/C=C2\CC/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O
CHEMBL496935,28300.0,=,IC50,4.55,493335,Cc1cc(/C=C2\CC/C(=C\c3cc(C)c(O)c(C)c3)C2=O)cc(C)c1O
CHEMBL497137,37700.0,=,IC50,4.42,493336,CCc1cc(/C=C2\CC/C(=C\c3cc(CC)c(O)c(CC)c3)C2=O)cc(CC)c1O
CHEMBL498372,55000.0,=,IC50,4.26,493401,CC(C)(C)c1cc(/C=C2\CC/C(=C\c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)C2=O)cc(C(C)(C)C)c1O
CHEMBL129134,1800.0,=,IC50,5.75,212131,O=C(/C=C/c1ccc(O)cc1)/C=C/c1ccc(O)cc1
CHEMBL17201,67300.0,=,IC50,4.17,18520,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1
CHEMBL497783,21300.0,=,IC50,4.67,493550,O=C(/C=C/c1cccc(Cl)c1)/C=C/c1cccc(Cl)c1
CHEMBL407034,62800.0,=,IC50,4.2,429123,Cc1cc(/C=C/C(=O)/C=C/c2cc(C)c(O)c(C)c2)cc(C)c1O
CHEMBL493001,59000.0,=,IC50,4.23,478563,COc1cc(/C=C/C(=O)/C=C/c2cc(OC)c(O)c(OC)c2)cc(OC)c1O
