chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL380677,2810.0,=,IC50,5.55,348930,C[C@H]1C[C@@]2(C)CC[C@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)O)C[C@@]2(C)C2=CC(=O)[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@@]21C
CHEMBL382614,690.0,=,IC50,6.16,348826,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](Oc6ccccc6C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
CHEMBL211039,144.0,=,IC50,6.84,348597,CC(=O)OC1CC[C@]2(C)C3=C(C(=O)C[C@H]2C1(C)C)[C@]1(C)CCC(C(C)CCC(=O)O)[C@@]1(C)CC3=O
CHEMBL425772,1020.0,=,IC50,5.99,349145,CC1(C)[C@@H](N)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C
CHEMBL207413,3450.0,=,IC50,5.46,348947,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2C(=O)C=C2[C@@H]4C[C@@](C)(C(=O)O)CC[C@]4(C)CC[C@]23C)C1(C)C
CHEMBL380677,12600.0,=,IC50,4.9,348930,C[C@H]1C[C@@]2(C)CC[C@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)O)C[C@@]2(C)C2=CC(=O)[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@@]21C
CHEMBL382614,3840.0,=,IC50,5.42,348826,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](Oc6ccccc6C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
CHEMBL211039,410.0,=,IC50,6.39,348597,CC(=O)OC1CC[C@]2(C)C3=C(C(=O)C[C@H]2C1(C)C)[C@]1(C)CCC(C(C)CCC(=O)O)[C@@]1(C)CC3=O
CHEMBL220414,45.0,=,IC50,7.35,363947,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(=O)O)(C2)C3
CHEMBL219575,306.0,=,IC50,6.51,364037,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nc(C#N)c(N)o1)(C2)C3
CHEMBL219575,205.0,=,IC50,6.69,364037,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nc(C#N)c(N)o1)(C2)C3
CHEMBL219575,146.0,=,IC50,6.84,364037,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nc(C#N)c(N)o1)(C2)C3
CHEMBL424931,41.0,=,IC50,7.39,363953,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](Cc1nnn[nH]1)(C2)C3
CHEMBL219028,89.0,=,IC50,7.05,363954,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CCC(=O)O)(C2)C3
CHEMBL219081,29.0,=,IC50,7.54,363983,CNc1ccc(C(C)(C)C(=O)N[C@H]2C3C[C@@H]4C[C@H]2C[C@@](CC(N)=O)(C3)C4)cn1
CHEMBL219081,246.0,=,IC50,6.61,363983,CNc1ccc(C(C)(C)C(=O)N[C@H]2C3C[C@@H]4C[C@H]2C[C@@](CC(N)=O)(C3)C4)cn1
CHEMBL218246,66.0,=,IC50,7.18,364020,CC(C)(C(=O)NC1CCCC(C#N)CCC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218246,4780.0,=,IC50,5.32,364020,CC(C)(C(=O)NC1CCCC(C#N)CCC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218246,219.0,=,IC50,6.66,364020,CC(C)(C(=O)NC1CCCC(C#N)CCC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL384692,269.0,=,IC50,6.57,364027,CC(C)(C(=O)NC1CC2CC(C1)CC(C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL375743,24.0,=,IC50,7.62,364021,CC(C)(C(=O)NC1CC[C@H]2[C@@H](CC1)[C@@H]2C(N)=O)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218247,2000.0,=,IC50,5.7,364046,CC(C)(C(=O)NC12CCC(C(N)=O)(CC1)CC2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL219403,62.0,=,IC50,7.21,364034,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL374409,1150.0,=,IC50,5.94,364040,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(=O)O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL384426,4000.0,=,IC50,5.4,364035,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL375743,119.0,=,IC50,6.92,364021,CC(C)(C(=O)NC1CC[C@H]2[C@@H](CC1)[C@@H]2C(N)=O)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218247,442.0,=,IC50,6.36,364046,CC(C)(C(=O)NC12CCC(C(N)=O)(CC1)CC2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL219403,65.0,=,IC50,7.19,364034,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL374409,606.0,=,IC50,6.22,364040,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(=O)O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL384426,73.0,=,IC50,7.14,364035,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
