chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL214253,97.72,=,IC50,7.01,355217,O=C1NC(=O)c2c1c(-c1ccccc1)cc1[nH]c3ccc(O)cc3c21
CHEMBL214005,257.04,=,IC50,6.59,355505,Cn1c2ccc(O)cc2c2c3c(c(-c4ccccc4)cc21)C(=O)NC3=O
CHEMBL386398,33.11,=,IC50,7.48,355899,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1oc3ccc(O)cc3c21
CHEMBL215677,22.91,=,IC50,7.64,355932,O=C1NC(=O)c2c1c(-c1ccccc1Br)cc1[nH]c3ccc(O)cc3c21
CHEMBL212594,60.26,=,IC50,7.22,355680,O=C1NC(=O)c2c1c(-c1ccccc1O)cc1[nH]c3ccc(O)cc3c21
CHEMBL209594,23.99,=,IC50,7.62,355738,COc1ccccc1-c1cc2[nH]c3ccc(O)cc3c2c2c1C(=O)NC2=O
CHEMBL484985,50118.72,=,IC50,4.3,523476,O=C1NC(=O)c2c1c(-c1ccc(-c3ccccc3)cc1)cc1[nH]c3ccc(O)cc3c21
CHEMBL214140,89.13,=,IC50,7.05,355972,O=C1NC(=O)c2c1c(-c1cccc(O)c1)cc1[nH]c3ccc(O)cc3c21
CHEMBL212846,3311.31,=,IC50,5.48,355912,Cc1ccc(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)cc1
CHEMBL215762,1202.26,=,IC50,5.92,355943,O=C1NC(=O)c2c1c(-c1ccc(CO)cc1)cc1[nH]c3ccc(O)cc3c21
CHEMBL377867,31622.78,=,IC50,4.5,356054,CSc1ccc(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)cc1
CHEMBL214208,41.69,=,IC50,7.38,355820,O=C1NC(=O)c2c1c(-c1cc(O)ccc1Cl)cc1[nH]c3ccc(O)cc3c21
CHEMBL379392,48.98,=,IC50,7.31,356062,O=C1NC(=O)c2c1c(-c1c(Cl)cc(O)cc1Cl)cc1[nH]c3ccc(O)cc3c21
CHEMBL378347,812.83,=,IC50,6.09,355592,O=C1NC(=O)c2c1c(-c1ccncc1)cc1[nH]c3ccc(O)cc3c21
CHEMBL214172,575.44,=,IC50,6.24,355624,O=C1NC(=O)c2c1c(-c1cccnc1)cc1[nH]c3ccc(O)cc3c21
CHEMBL471157,7.943,=,IC50,8.1,451710,O=C1NC(=O)c2c1c(-c1c(Cl)cccc1Cl)cc1c2c2cc(O)ccc2n1CCO
CHEMBL488054,26.92,=,IC50,7.57,451912,COCCCn1c2ccc(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL488572,141.25,=,IC50,6.85,523589,O=C1NC(=O)c2c1ccc1c2c2cc(O)ccc2n1CCC(=O)N1CCOCC1
CHEMBL488573,363.08,=,IC50,6.44,523590,CN(C)CCCn1c2ccc(O)cc2c2c3c(ccc21)C(=O)NC3=O
CHEMBL521065,109.65,=,IC50,6.96,523591,O=C1NC(=O)c2c1ccc1c2c2cc(O)ccc2n1CCCC(=O)n1ccnc1
CHEMBL530112,53.7,=,IC50,7.27,523648,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)ccc2n1CCCC(=O)n1ccnc1
CHEMBL460079,74.13,=,IC50,7.13,451460,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)ccc2n1CCCNc1ccccc1
CHEMBL461134,67.61,=,IC50,7.17,451461,O=C1NC(=O)c2c1c(-c1c(Cl)cccc1Cl)cc1c2c2cc(O)ccc2n1CCCNc1ccccc1
CHEMBL487757,19.05,=,IC50,7.72,523651,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)ccc2n1CCS(=O)(=O)n1ccnn1
CHEMBL438566,30.2,=,IC50,7.52,435542,Cn1c2cc(CCCCN3CCOCC3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL485638,36.31,=,IC50,7.44,523719,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3cc(OCCCn4cccc4)c(O)cc3c21
CHEMBL272351,57.54,=,IC50,7.24,435805,Cn1c2cc(OCCCN3CCOCC3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL520984,158.49,=,IC50,6.8,523778,Cn1c2cc(S(=O)(=O)CCCn3cccc3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL607707,770.0,=,Kd,6.11,604615,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C
CHEMBL1240703,4100.0,=,Kd,5.39,699914,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O
CHEMBL1288582,5720.0,=,IC50,5.24,714979,COc1ccc2cc(-c3n[nH]c4cccnc34)[nH]c2c1
CHEMBL1420829,7866.0,=,EC50,5.1,844713,Cc1ccnc(NC(=O)CCCOc2cc(=O)n(C)c3ccccc23)c1
CHEMBL400146,1.35,=,Kd,8.87,423043,Cc1cc(=O)c2c(O)cc3c(c2o1)C(=O)c1c(O)cc(O)cc1C3=O
CHEMBL386051,71.0,=,Kd,7.15,359195,CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
CHEMBL1721885,3000.0,=,Kd,5.52,1102616,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1
CHEMBL535,1100.0,=,Kd,5.96,13048,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C
CHEMBL509032,3000.0,=,Kd,5.52,447450,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1
CHEMBL1421,7000.0,=,Kd,5.16,361469,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1
CHEMBL608533,4600.0,=,Kd,5.34,608601,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL502835,2900.0,=,Kd,5.54,522730,COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1
CHEMBL1287853,390.0,=,Kd,6.41,714243,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1
CHEMBL1908397,2800.0,=,Kd,5.55,1248758,O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1
CHEMBL572878,3200.0,=,Kd,5.5,436277,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1
CHEMBL475251,890.0,=,Kd,6.05,460144,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC
CHEMBL603469,1200.0,=,Kd,5.92,597145,C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O
CHEMBL522892,1200.0,=,Kd,5.92,494834,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1
CHEMBL288441,510.0,=,Kd,6.29,62111,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL180022,4100.0,=,Kd,5.39,299120,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C
CHEMBL388978,1600.0,=,Kd,5.8,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL1988838,125.89,=,Ki,6.9,1310129,Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1
CHEMBL1999485,7.943,=,Ki,8.1,1320776,CCN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc(O)c(NC(C)=O)c4)n3)cc2)CC1
CHEMBL482967,501.19,=,Ki,6.3,520120,Cc1nc(N)sc1-c1ccnc(Nc2ccc(N3CCOCC3)cc2)n1
CHEMBL1983430,158.49,=,Ki,6.8,1304721,CCN1CCN(c2ccc(Nc3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1
CHEMBL1973516,2.512,=,Ki,8.6,1294807,CCN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1
CHEMBL1083785,199.53,=,Ki,6.7,632024,CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1
CHEMBL1973961,79.43,=,Ki,7.1,1295252,COc1cc(N2CCN(C)CC2)ccc1C(=O)Nc1n[nH]c2ccc(Cc3cc(F)cc(F)c3)cc12
CHEMBL49120,0.5012,=,Ki,9.3,75258,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL1967998,3.162,=,Ki,8.5,1289289,CCN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1
CHEMBL1983715,199.53,=,Ki,6.7,1305006,CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1
CHEMBL1968015,1000.0,=,Ki,6.0,1289306,c1cc(NC2CCCCC2)nc(Nc2ccc3cn[nH]c3c2)n1
CHEMBL1242995,79.43,=,Ki,7.1,702230,CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1
CHEMBL1979690,7.943,=,Ki,8.1,1300981,CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1
CHEMBL1995703,125.89,=,Ki,6.9,1316994,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1
CHEMBL379975,0.2512,=,Ki,9.6,355473,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21
CHEMBL1974061,15.85,=,Ki,7.8,1295352,CCN1CCN(c2ccc(Nc3ncc(C)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1
CHEMBL1999484,79.43,=,Ki,7.1,1320775,CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1
CHEMBL1980995,1995.26,=,Ki,5.7,1302286,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL1971914,7.943,=,Ki,8.1,1293205,CCN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1
CHEMBL2071201,2800.0,=,IC50,5.55,1361358,Cn1cc(Nc2ncc(Br)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)cn1
CHEMBL3355518,2.3,=,Ki,8.64,1819647,CN1CCN(c2ccc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)cc2)CC1
CHEMBL3355519,21.0,=,Ki,7.68,1819648,O=c1c2cnc(Nc3ccccc3)nc2n2ccnc2n1-c1ccccc1Cl
CHEMBL3355521,87.0,=,Ki,7.06,1819650,O=c1c2cnc(Nc3ccc(C4CCCCC4)cc3)nc2n2ccnc2n1-c1ccccc1Cl
CHEMBL3355522,5.5,=,Ki,8.26,1819651,O=c1c2cnc(Nc3ccc(N4CCCCC4)cc3)nc2n2ccnc2n1-c1ccccc1Cl
CHEMBL3355523,8.3,=,Ki,8.08,1819652,CN1CCC(c2ccc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)cc2)CC1
CHEMBL3355524,6.6,=,Ki,8.18,1819653,CC(=O)N1CCN(c2ccc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)cc2)CC1
CHEMBL3355525,6.2,=,Ki,8.21,1819654,CN1CCN(c2cccc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)c2)CC1
CHEMBL3355527,26.0,=,Ki,7.58,1819656,O=c1c2cnc(Nc3ccc4c(c3)CCCC4)nc2n2ccnc2n1-c1ccccc1Cl
CHEMBL3355528,1.6,=,Ki,8.8,1819657,CN1CCc2ccc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)cc2C1
CHEMBL3355529,8.6,=,Ki,8.07,1819658,CN1CCCc2ccc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)cc21
CHEMBL3355530,7.4,=,Ki,8.13,1819659,CN1CCCc2cc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)ccc21
