chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL365504,3000.0,=,Kd,5.52,312044,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL188350,600.0,=,Kd,6.22,312192,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N(C)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL365430,1600.0,=,Kd,5.8,312285,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N(C)C(C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL435497,800.0,=,Kd,6.1,312250,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CC(O)C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL365408,400.0,=,Kd,6.4,312203,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCCCC1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL186755,120.0,=,Kd,6.92,312286,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL189145,60.0,=,Kd,7.22,312101,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL425176,3400.0,=,Kd,5.47,312228,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)O
CHEMBL189202,900.0,=,Kd,6.05,312185,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)O
CHEMBL186839,280.0,=,Kd,6.55,312211,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL363770,360.0,=,Kd,6.44,312326,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL186819,900.0,=,Kd,6.05,312409,CCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL186717,970.0,=,Kd,6.01,312212,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N(C1CCCCC1)[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL185928,300.0,=,Kd,6.52,312327,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL363053,180.0,=,Kd,6.75,312410,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(Cl)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL188726,90.0,=,Kd,7.05,312364,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL364943,190.0,=,Kd,6.72,312365,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
