chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL96569,41.0,=,IC50,7.39,151530,C1=C(c2cnn3cc(-c4ccncc4)cnc23)CCCC1
CHEMBL118748,8.0,=,IC50,8.1,195653,O=C(O)C1CCN(CCCOc2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1
CHEMBL117052,5.0,=,IC50,8.3,195019,NC1CCN(C(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)C1
CHEMBL327029,355.0,=,IC50,6.45,194984,O=c1ccc2ccccc2cc1-c1nc2ccccc2[nH]1
CHEMBL119552,5.0,=,IC50,8.3,194274,O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)N1CCNCC1
CHEMBL118832,11.0,=,IC50,7.96,194553,O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)N1CCNCC1
CHEMBL317566,510.0,=,IC50,6.29,152169,COc1cccc(-c2cnn3cc(-c4ccncc4)cnc23)c1
CHEMBL329457,41.0,=,IC50,7.39,152306,COc1ccc(-c2cnc3c(-c4cccnc4)cnn3c2)cc1
CHEMBL323838,16.0,=,IC50,7.8,194554,NC1CCN(S(=O)(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)C1
CHEMBL333297,4.0,=,IC50,8.4,195678,Oc1nc2ccccc2cc1-c1cc2cc(OCCN3CCCCC3)ccc2[nH]1
CHEMBL118569,7.0,=,IC50,8.15,195134,COCCN(C)CCOc1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1
CHEMBL92238,88.0,=,IC50,7.06,152217,c1ccc(-c2cnn3cc(-c4ccccn4)cnc23)cc1
CHEMBL94542,28.0,=,IC50,7.55,151531,C1=C(c2cnn3cc(-c4ccncc4)cnc23)CCC1
CHEMBL118440,45.0,=,IC50,7.35,194976,O=c1[nH]c2ccccc2cc1-c1nc2ccccc2[nH]1
CHEMBL325003,6.0,=,IC50,8.22,194989,O=C(NC1CCNC1)c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1
CHEMBL328790,113.0,=,IC50,6.95,152449,Clc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1
CHEMBL119276,4.0,=,IC50,8.4,195166,CC(=O)N1CCN(CCOc2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1
CHEMBL92564,1000.0,=,IC50,6.0,152309,COc1ccc(-c2cnc3c(-c4ccccn4)cnn3c2)cc1
CHEMBL117983,10.0,=,IC50,8.0,194549,CN1CCN(S(=O)(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1
CHEMBL432548,88.0,=,IC50,7.06,132617,O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCN1CCCCC1
CHEMBL84332,37.0,=,IC50,7.43,132243,O=c1ccc(-c2ccc3c(c2)ncn3-c2ccccc2)cn1CCCN1CCCCC1
CHEMBL83171,52.0,=,IC50,7.28,132274,c1ccc(-n2cnc3cc(-c4ccc(NCCN5CCOCC5)nc4)ccc32)cc1
CHEMBL316384,37.0,=,IC50,7.43,132241,c1ccc(-n2cnc3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc32)cc1
CHEMBL82433,25.0,=,IC50,7.6,132585,O=c1cc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCCN1CCCCC1
CHEMBL83279,14.0,=,IC50,7.85,132626,c1ccc(-n2cnc3cc(-c4ccc(OCCN5CCCCC5)cc4)ccc32)cc1
CHEMBL79475,270.0,=,IC50,6.57,132616,O=c1ccc(-c2ccc3c(c2)ncn3-c2ccccc2)cn1CCN1CCCCC1
CHEMBL430812,96.0,=,IC50,7.02,132615,O=c1nc(-c2ccc3c(c2)ncn3-c2ccccc2)ccn1CCCN1CCCCC1
CHEMBL82069,23.0,=,IC50,7.64,132658,c1ccc(-n2cnc3cc(-c4ccc(OCCN5CCCCC5)nc4)ccc32)cc1
CHEMBL44577,5320.0,=,IC50,5.27,69049,CN1CCN([C@H]2CC[C@H](n3nc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1
