chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL264164,89430.0,=,IC50,4.05,431360,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C\c1ccccc1Cl
CHEMBL407151,64000.0,=,IC50,4.19,431399,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C\c1ccccc1[N+](=O)[O-]
CHEMBL261267,55880.0,=,IC50,4.25,431396,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C\c1cccc([N+](=O)[O-])c1
CHEMBL260125,158.0,=,IC50,6.8,431474,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C\c1ccc(O)cc1
CHEMBL263909,25000.0,=,IC50,4.6,431358,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C\c1ccc(Cl)cc1
CHEMBL410649,55880.0,=,IC50,4.25,431359,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C\c1ccc([N+](=O)[O-])cc1
CHEMBL409502,32000.0,=,IC50,4.5,431475,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C\c1ccccc1
CHEMBL3617400,4.6,=,IC50,8.34,1963743,CC(C)ON([C@H](CCNC(=O)c1ccccc1)C(=O)NO)S(=O)(=O)c1ccc(-c2ccccc2)cc1
CHEMBL3617401,2.2,=,IC50,8.66,1963744,CC(C)ON([C@H](CCNS(C)(=O)=O)C(=O)NO)S(=O)(=O)c1ccc(-c2ccccc2)cc1
CHEMBL3617402,0.68,=,IC50,9.17,1963745,CC(=O)NCC[C@H](C(=O)NO)N(OC(C)C)S(=O)(=O)c1ccc(-c2ccccc2)cc1
CHEMBL3617403,1.4,=,IC50,8.85,1963746,CC(C)ON([C@H](CCNC(=O)Cc1ccccc1)C(=O)NO)S(=O)(=O)c1ccc(-c2ccccc2)cc1
CHEMBL3617404,0.58,=,IC50,9.24,1963747,COc1ccc(-c2ccc(S(=O)(=O)N(OC(C)C)[C@H](CCNC(C)=O)C(=O)NO)cc2)cc1
CHEMBL3617405,0.25,=,IC50,9.6,1963748,COc1ccc(-c2ccc(S(=O)(=O)N(OC(C)C)[C@H](CCNC(=O)Cc3ccccc3)C(=O)NO)cc2)cc1
CHEMBL3617406,1800.0,=,IC50,5.75,1963749,CC(=O)NCC[C@H](C(=O)NO)N(OC(C)C)S(=O)(=O)c1ccccc1
CHEMBL3617407,0.19,=,IC50,9.72,1963750,COc1ccc(-c2ccc(S(=O)(=O)N(OC(C)C)[C@H](CCN3C(=O)c4ccccc4C3=O)C(=O)NO)cc2)cc1
CHEMBL3675577,427.0,=,Ki,6.37,2008630,C[C@H](NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3675543,134.0,=,Ki,6.87,2008595,CC[C@H](NC(=O)CCc1ccc(-c2nc3ccccc3s2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3675600,635.0,=,Ki,6.2,2008653,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCOC=O)NC(=O)CCc1ccc(-c2cc(-c3ccccc3)cs2)cc1
CHEMBL3675576,232.0,=,Ki,6.63,2008629,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
CHEMBL3675565,55.0,=,Ki,7.26,2008618,NCCCC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(N)=O
CHEMBL3675580,443.0,=,Ki,6.35,2008633,CC(C)C[C@H](NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3670699,91.0,=,Ki,7.04,2003703,NC(=O)[C@H](CCCC(=O)O)NC(=O)[C@H](CCCOC=O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1
CHEMBL3670698,52.0,=,Ki,7.28,2003702,NC(=O)[C@H](CCCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1
CHEMBL3675606,714.0,=,Ki,6.15,2008659,NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cc(-c3ccccc3)cs2)cc1
CHEMBL3670708,80.0,=,Ki,7.1,2003712,C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3ccccc3)cc2)no1)C(N)=O
CHEMBL3675582,801.0,=,Ki,6.1,2008635,NC(=O)CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cccs2)cc1)C(N)=O
CHEMBL3675542,532.0,=,Ki,6.27,2008594,CC[C@H](NC(=O)CCc1ccc(-c2ccsc2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3675566,23.0,=,Ki,7.64,2008619,NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
CHEMBL3675601,563.0,=,Ki,6.25,2008654,NC(=O)[C@H](CCCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cc(-c3ccccc3)cs2)cc1
CHEMBL3670720,212.0,=,Ki,6.67,2003724,CC[C@H](NC(=O)CCc1ccc(-c2csnn2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3675544,689.0,=,Ki,6.16,2008596,CC[C@H](NC(=O)CCc1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3670718,518.0,=,Ki,6.29,2003722,Cn1ccc(-c2ccc(CCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(N)=O)cc2)n1
CHEMBL3675567,33.0,=,Ki,7.48,2008620,NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
CHEMBL3675574,97.0,=,Ki,7.01,2008627,NCCCC[C@H](NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3675581,321.0,=,Ki,6.49,2008634,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cccs2)cc1
CHEMBL3670694,114.0,=,Ki,6.94,2003697,NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1
CHEMBL3670710,550.0,=,Ki,6.26,2003714,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccccc2)on1
CHEMBL3675607,603.0,=,Ki,6.22,2008660,NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cc(-c3ccccc3)cs2)cc1
CHEMBL3670701,60.0,=,Ki,7.22,2003705,CC[C@H](NC(=O)CCc1cc(-c2ccc(-c3ccccc3)cc2)no1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3675569,36.0,=,Ki,7.44,2008622,NC(=O)C(Cc1cnc[nH]1)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
CHEMBL3670692,53.0,=,Ki,7.28,2003695,NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1
CHEMBL3670713,309.0,=,Ki,6.51,2003717,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(Oc2ccccc2)cc1
CHEMBL3675564,20.0,=,Ki,7.7,2008617,NC(=O)CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(N)=O
CHEMBL3675568,16.4,=,Ki,7.79,2008621,C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(N)=O
CHEMBL3670691,46.0,=,Ki,7.34,2003694,NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1
CHEMBL3670707,436.0,=,Ki,6.36,2003711,NC(=O)CC[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1cc(-c2ccc(-c3ccccc3)cc2)no1)C(N)=O
CHEMBL3675603,132.0,=,Ki,6.88,2008656,O=C(O)CC[C@H](NC(=O)CCc1ccc(-c2cc(-c3ccccc3)cs2)cc1)C(=O)Nc1cccc(CC(=O)O)c1
CHEMBL3675605,198.0,=,Ki,6.7,2008658,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](CC(=O)O)Cc1ccc(-c2cc(-c3ccccc3)cs2)cc1
CHEMBL3675597,522.0,=,Ki,6.28,2008650,NC(=O)CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cc(-c3ccccc3)cs2)cc1)C(N)=O
CHEMBL3670703,30.0,=,Ki,7.52,2003707,CC[C@H](NC(=O)CCc1cc(-c2ccc(-c3ccccc3)cc2)no1)C(=O)N[C@@H](CC(=O)O)C(N)=O
CHEMBL3670717,641.0,=,Ki,6.19,2003721,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ncccn2)cc1
CHEMBL3675546,259.0,=,Ki,6.59,2008598,CC[C@H](NC(=O)[C@H](CC)NC(=O)CCc1ccc(-c2ccccc2)cc1)C(N)=O
CHEMBL3670697,191.0,=,Ki,6.72,2003701,CC[C@H](NC(=O)[C@H](CCCOC=O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1)C(N)=O
CHEMBL3675572,17.0,=,Ki,7.77,2008625,O=C(O)CC[C@H](NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(=O)N1CCCC(CC(=O)O)C1
CHEMBL3675575,13.5,=,Ki,7.87,2008628,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
CHEMBL3675563,180.0,=,Ki,6.75,2008616,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
CHEMBL3675541,240.0,=,Ki,6.62,2008593,CC[C@H](NC(=O)CCc1ccc(-c2nccs2)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
CHEMBL3675563,20.0,=,Ki,7.7,2008616,NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
CHEMBL3639695,18.0,=,Ki,7.75,2003700,NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1
CHEMBL3675573,10.2,=,Ki,7.99,2008626,O=C(O)CC[C@H](NC(=O)CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C(=O)Nc1cccc(CC(=O)O)c1
CHEMBL3670705,234.0,=,Ki,6.63,2003709,NC(=O)CC[C@H](NC(=O)CCc1cc(-c2ccc(-c3ccccc3)cc2)no1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
