chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL162158,2500.0,=,IC50,5.6,271747,COc1cccc(Cc2ccc(OCCN3CCCC3)cc2)c1
CHEMBL349368,630.0,=,IC50,6.2,271650,c1cc(Cc2ccc(OCCN3CCCC3)cc2)ccn1
CHEMBL349368,1560.0,=,IC50,5.81,271650,c1cc(Cc2ccc(OCCN3CCCC3)cc2)ccn1
CHEMBL159827,2800.0,=,IC50,5.55,270879,c1ccc(Cc2ccc(COCCN3CCCC3)cc2)cc1
CHEMBL159827,1600.0,=,IC50,5.8,270879,c1ccc(Cc2ccc(COCCN3CCCC3)cc2)cc1
CHEMBL162156,47.0,=,IC50,7.33,270694,c1coc(Cc2ccc(OCCN3CCCC3)cc2)c1
CHEMBL162156,75.0,=,IC50,7.12,270694,c1coc(Cc2ccc(OCCN3CCCC3)cc2)c1
CHEMBL162180,27.0,=,IC50,7.57,271251,c1ccc(NCc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162180,150.0,=,IC50,6.82,271251,c1ccc(NCc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL163037,70.0,=,IC50,7.16,271783,COc1ccc(Cc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL163037,890.0,=,IC50,6.05,271783,COc1ccc(Cc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL159263,37.0,=,IC50,7.43,271480,c1ccc(Cc2ccc(OCCN3CCCCCC3)cc2)cc1
CHEMBL159263,120.0,=,IC50,6.92,271480,c1ccc(Cc2ccc(OCCN3CCCCCC3)cc2)cc1
CHEMBL163144,150.0,=,IC50,6.82,271323,c1ccc(CSc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL163144,310.0,=,IC50,6.51,271323,c1ccc(CSc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162979,260.0,=,IC50,6.58,270843,C(=C/c1ccc(Cc2ccccc2)cc1)\CN1CCCC1
CHEMBL162979,320.0,=,IC50,6.5,270843,C(=C/c1ccc(Cc2ccccc2)cc1)\CN1CCCC1
CHEMBL162607,77.0,=,IC50,7.11,270725,c1cc(Cc2ccc(OCCN3CCCC3)cc2)co1
CHEMBL162607,250.0,=,IC50,6.6,270725,c1cc(Cc2ccc(OCCN3CCCC3)cc2)co1
CHEMBL162900,7500.0,=,IC50,5.12,271866,[O-][S+](Cc1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL162900,24500.0,=,IC50,4.61,271866,[O-][S+](Cc1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL3084969,370.0,=,IC50,6.43,1594860,c1ccc(Cc2ccc([C@H]3C[C@@H](N4CCCC4)C3)cc2)cc1
CHEMBL3084969,510.0,=,IC50,6.29,1594860,c1ccc(Cc2ccc([C@H]3C[C@@H](N4CCCC4)C3)cc2)cc1
CHEMBL348927,700.0,=,IC50,6.16,271653,CC(CN1CCCC1)Oc1ccc(Cc2ccccc2)cc1
