chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL67003,1.8,=,IC50,8.74,107305,Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c21
CHEMBL67003,100.0,=,IC50,7.0,107305,Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c21
CHEMBL134312,11.0,=,IC50,7.96,225565,CN(C)/N=N/c1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CHEMBL77243,55000.0,=,IC50,4.26,122641,CCCCc1cc(/C=C(\C#N)C(N)=O)cc(CCCC)c1O
CHEMBL80745,1200.0,=,IC50,5.92,122523,COc1cc(/C=C(\C#N)C(N)=C(C#N)C#N)cc(O)c1O
CHEMBL305246,2.8,=,IC50,8.55,107148,Cc1cc(C(=O)N2CCN(C)CC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
CHEMBL305246,100.0,=,IC50,7.0,107148,Cc1cc(C(=O)N2CCN(C)CC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
CHEMBL305246,750.0,=,IC50,6.12,107148,Cc1cc(C(=O)N2CCN(C)CC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
CHEMBL69966,18.0,=,IC50,7.75,106409,C#Cc1cccc(Nc2ncnc3c2/C(=C/c2[nH]c(C(=O)NCCN4CCOCC4)cc2C)C(=O)N3)c1
CHEMBL69966,40.0,=,IC50,7.4,106409,C#Cc1cccc(Nc2ncnc3c2/C(=C/c2[nH]c(C(=O)NCCN4CCOCC4)cc2C)C(=O)N3)c1
