chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL215255,924.0,=,EC50,6.03,359493,CCc1c(C#N)c(-c2ccc(-c3cccc(OC)c3)cc2)c(C(=O)O)n1C
CHEMBL385384,370.0,=,EC50,6.43,359492,CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C
CHEMBL214903,990.0,=,EC50,6.0,359465,CCc1c(C#N)c(-c2ccc(-c3ccccc3C)cc2)c(C(=O)O)n1C
CHEMBL215877,2133.0,=,EC50,5.67,359464,CCc1c(C#N)c(-c2ccc(-c3cccc(C)c3)cc2)c(C(=O)O)n1C
CHEMBL214844,1647.0,=,EC50,5.78,359433,CCc1c(C#N)c(-c2ccc(-c3ccc(C)cc3)cc2)c(C(=O)O)n1C
CHEMBL385608,398.0,=,EC50,6.4,359432,CCc1c(C#N)c(-c2ccc(-c3ccccc3)cc2)c(C(=O)O)n1C
CHEMBL215272,391.0,=,EC50,6.41,359909,Cc1c(C#N)c(-c2ccc(-c3ccccc3)cc2)c(C(=O)O)n1C
CHEMBL385220,473.0,=,EC50,6.33,359388,CSc1c(C#N)c(-c2ccc(-c3ccccc3)cc2)c(C(=O)O)n1C
CHEMBL435582,1905.0,=,EC50,5.72,103927,CC(CNS(=O)(=O)C(C)C)c1ccc(-c2ccc(C#N)cc2)cc1
CHEMBL213197,309.0,=,EC50,6.51,359019,CSc1sc(C(=O)O)c(-c2ccc(C(C)(C)C)cc2)c1C#N
CHEMBL384010,663.0,=,EC50,6.18,359357,CSc1c(C#N)c(-c2ccc(C(C)(C)C)cc2)c(C(=O)O)n1C
CHEMBL385220,474.0,=,EC50,6.32,359388,CSc1c(C#N)c(-c2ccc(-c3ccccc3)cc2)c(C(=O)O)n1C
CHEMBL217111,1808.0,=,EC50,5.74,359283,CC(C)(C)c1ccc(-c2c(C(=O)O)sc(S(C)(=O)=O)c2C#N)cc1
CHEMBL218347,2854.0,=,EC50,5.54,359284,CN(C)c1sc(C(=O)O)c(-c2ccc(C(C)(C)C)cc2)c1C#N
CHEMBL387304,2433.0,=,EC50,5.61,359285,CC(C)(C)c1ccc(-c2c(C(=O)O)sc(N3CCCC3)c2C#N)cc1
CHEMBL214833,216.0,=,EC50,6.67,359314,CCc1sc(C(=O)O)c(-c2ccc(C(C)(C)C)cc2)c1C#N
CHEMBL214834,231.0,=,EC50,6.64,359315,CC(C)(C)c1ccc(-c2c(C(=O)O)sc(C(F)(F)F)c2C#N)cc1
CHEMBL222519,2500.0,=,IC50,5.6,370658,NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1nc(O)c(O)nc12
CHEMBL13378,0.017,=,Ki,10.77,11595,Cc1onc(O)c1CC(N)C(=O)O
CHEMBL388746,0.75,=,Ki,9.12,377653,NC(Cc1c(O)noc1-c1nnn(Cc2ccccc2)n1)C(=O)O
CHEMBL193087,2.9,=,Ki,8.54,321681,CC(C)n1nnc(-c2onc(O)c2CC(N)C(=O)O)n1
CHEMBL372643,1.6,=,Ki,8.8,322165,CCCn1nnc(-c2onc(O)c2CC(N)C(=O)O)n1
CHEMBL370941,0.08,=,Ki,10.1,322021,CCn1nnc(-c2onc(O)c2CC(N)C(=O)O)n1
CHEMBL370941,52000.0,=,EC50,4.28,322021,CCn1nnc(-c2onc(O)c2CC(N)C(=O)O)n1
CHEMBL402444,531.0,=,Ki,6.28,441580,N[C@H](Cc1nsnc1O)C(=O)O
CHEMBL402444,234.0,=,Ki,6.63,441580,N[C@H](Cc1nsnc1O)C(=O)O
CHEMBL429594,323.0,=,Ki,6.49,441581,N[C@@H](Cc1nsnc1O)C(=O)O
CHEMBL429594,273.0,=,Ki,6.56,441581,N[C@@H](Cc1nsnc1O)C(=O)O
CHEMBL506543,1000.0,=,IC50,6.0,470577,[N-]=[N+]=Nc1cc2[nH]c(=O)c(=O)[nH]c2cc1[N+](=O)[O-]
CHEMBL462490,7600.0,=,IC50,5.12,470636,O=c1[nH]c2cc3no[n+]([O-])c3cc2[nH]c1=O
CHEMBL13378,16.8,=,Ki,7.78,11595,Cc1onc(O)c1CC(N)C(=O)O
CHEMBL493892,43600.0,=,Ki,4.36,468969,N[C@@H](Cn1c(=O)[nH]c(=O)c2cocc21)C(=O)O
CHEMBL508818,3390.0,=,Ki,5.47,469286,N[C@@H](Cn1c(=O)[nH]c(=O)c2ccccc21)C(=O)O
CHEMBL492629,126.0,=,Ki,6.9,469284,CC1(C)Cc2c(n(C[C@H](N)C(=O)O)c(=O)[nH]c2=O)C1
CHEMBL493596,17800.0,=,Ki,4.75,469280,N[C@H](Cn1c2c(c(=O)[nH]c1=O)CCC2)C(=O)O
CHEMBL121915,105.0,=,Ki,6.98,199610,N[C@@H](Cn1cc(I)c(=O)[nH]c1=O)C(=O)O
CHEMBL449296,61.0,=,Ki,7.21,469209,NC(Cn1cc(Br)c(=O)[nH]c1=O)C(=O)O
CHEMBL121388,45.0,=,Ki,7.35,198912,N[C@@H](Cn1cc(Cl)c(=O)[nH]c1=O)C(=O)O
CHEMBL123132,4.0,=,Ki,8.4,199497,N[C@@H](Cn1cc(F)c(=O)[nH]c1=O)C(=O)O
CHEMBL366489,1220.0,=,Ki,5.91,295997,NC(Cn1ccc(=O)[nH]c1=O)C(=O)O
CHEMBL275040,3690.0,=,Ki,5.43,11671,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL123132,460.0,=,EC50,6.34,199497,N[C@@H](Cn1cc(F)c(=O)[nH]c1=O)C(=O)O
CHEMBL121388,2110.0,=,EC50,5.68,198912,N[C@@H](Cn1cc(Cl)c(=O)[nH]c1=O)C(=O)O
CHEMBL337577,13900.0,=,EC50,4.86,231573,N[C@@H](Cn1c2c(c(=O)[nH]c1=O)CCC2)C(=O)O
CHEMBL492469,12600.0,=,EC50,4.9,469283,N[C@@H](Cn1c2c(c(=O)[nH]c1=O)CSC2)C(=O)O
CHEMBL61593,7600.0,=,EC50,5.12,92458,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O
CHEMBL492630,11800.0,=,EC50,4.93,469285,N[C@@H](Cn1c(=O)[nH]c(=O)c2sccc21)C(=O)O
CHEMBL27130,1660.0,=,Ki,5.78,38397,CC(C)(C)c1onc(O)c1C[C@H](N)C(=O)O
CHEMBL28472,175.0,=,Ki,6.76,39102,N[C@@H](CC1=CCCCc2onc(O)c21)C(=O)O
CHEMBL28472,92000.0,=,EC50,4.04,39102,N[C@@H](CC1=CCCCc2onc(O)c21)C(=O)O
CHEMBL553028,6310.0,=,Ki,5.2,560120,CC1CCC=C(C[C@H](N)C(=O)O)c2c(O)noc21
CHEMBL72366,1700.0,=,EC50,5.77,114918,NC(Cc1onc(O)c1Cl)C(=O)O
CHEMBL575060,6200.0,=,EC50,5.21,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL575060,2190.0,=,EC50,5.66,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL13378,67000.0,=,EC50,4.17,11595,Cc1onc(O)c1CC(N)C(=O)O
CHEMBL275040,10570.0,=,EC50,4.98,11671,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL73698,5400.0,=,EC50,5.27,114960,NC(Cc1onc(O)c1Br)C(=O)O
CHEMBL72366,1700.0,=,EC50,5.77,114918,NC(Cc1onc(O)c1Cl)C(=O)O
CHEMBL123132,463.0,=,EC50,6.33,199497,N[C@@H](Cn1cc(F)c(=O)[nH]c1=O)C(=O)O
CHEMBL61593,2240.0,=,EC50,5.65,92458,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O
CHEMBL1097939,1440.0,=,EC50,5.84,624375,CC(CNS(=O)(=O)C(C)C)C1CCC(c2ccc(C#N)cc2)CC1
