chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL318104,850.0,=,Ki,6.07,173047,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N(C)C)cc1
CHEMBL318104,410.0,=,EC50,6.39,173047,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N(C)C)cc1
CHEMBL320553,140.0,=,EC50,6.85,186151,COc1ccc(CCc2c(-c3ccccc3)[nH]c3ccc(CC(=O)O)cc23)cc1
CHEMBL320553,44.0,=,EC50,7.36,186151,COc1ccc(CCc2c(-c3ccccc3)[nH]c3ccc(CC(=O)O)cc23)cc1
CHEMBL595,550.0,=,EC50,6.26,19737,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
CHEMBL595,1230.27,=,Ki,5.91,19737,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
CHEMBL595,588.84,=,EC50,6.23,19737,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
CHEMBL324856,87.0,=,Ki,7.06,177677,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(C)C)cc1
CHEMBL324856,38.0,=,Ki,7.42,177677,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(C)C)cc1
CHEMBL106256,985.0,=,Ki,6.01,178378,CCCc1c(O)c(C(=O)CC)cc(Cl)c1OC(C(=O)O)c1ccccc1
CHEMBL106256,3760.0,=,Ki,5.42,178378,CCCc1c(O)c(C(=O)CC)cc(Cl)c1OC(C(=O)O)c1ccccc1
CHEMBL121,76.0,=,EC50,7.12,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL113587,10000.0,<,Ki,,185705,O=C(O)Cc1ccc2[nH]c(-c3ccccc3)c(-c3ccccc3)c2c1
