chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL56253,10.0,=,Ki,8.0,84166,O=P(O)(O)C(NC1CCCCC1)P(=O)(O)O
CHEMBL55214,388.2,=,IC50,6.41,84059,NCCCCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL55214,63.5,=,Ki,7.2,84059,NCCCCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL870,260.0,=,IC50,6.58,70674,NCCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL870,44.2,=,Ki,7.36,70674,NCCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL1160571,40500.0,=,Ki,4.39,642110,O=P(O)(O)OP(=O)(O)O
CHEMBL1160571,29800.0,=,Ki,4.53,642110,O=P(O)(O)OP(=O)(O)O
CHEMBL397829,97500.0,=,Ki,4.01,404502,O=C(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL397829,61000.0,=,Ki,4.21,404502,O=C(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL260340,93000.0,=,Ki,4.03,428595,Cc1cccnc1NC(P(C)(=O)O)P(C)(=O)O
CHEMBL317573,629.5,=,IC50,6.2,161378,O=P(O)(O)C(O)(C1CCc2ccncc21)P(=O)(O)O
CHEMBL923,5.7,=,IC50,8.24,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL34249,44000.0,=,IC50,4.36,49337,O=P(O)(O)C(O)(Cc1ccc(Cl)c(Cl)c1)P(=O)(O)O
CHEMBL55371,8500.0,=,IC50,5.07,84122,O=P(O)(O)C(Nc1cccc(-c2ccccc2)c1)P(=O)(O)O
CHEMBL452354,883.1,=,IC50,6.05,513359,O=P(O)(O)C(Cn1cnc2c(Cl)ncnc21)P(=O)(O)O
CHEMBL457424,388.2,=,IC50,6.41,513236,O=P(O)(O)C(Cn1cnc2cncnc21)P(=O)(O)O
CHEMBL504429,28.1,=,IC50,7.55,513235,O=P(O)(O)C(CSc1ncc[nH]1)P(=O)(O)O
CHEMBL457423,16.1,=,IC50,7.79,513234,O=P(O)(O)C(Cn1cnc2ccccc21)P(=O)(O)O
CHEMBL457069,3069.0,=,IC50,5.51,513233,O=P(O)(O)C(Cn1cccn1)P(=O)(O)O
CHEMBL446734,9.03,=,IC50,8.04,513232,O=P(O)(O)C(Cn1ccnc1)P(=O)(O)O
CHEMBL319144,3.0,=,IC50,8.52,161549,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O
CHEMBL1258422,650.0,=,IC50,6.19,707432,O=P(O)(O)C(F)(Cc1cncc(-c2cn[nH]c2)c1)P(=O)(O)O
CHEMBL1258421,700.0,=,IC50,6.16,707431,O=P(O)(O)C(F)(Cc1cncc(-c2ccc3[nH]ncc3c2)c1)P(=O)(O)O
CHEMBL923,300.0,=,IC50,6.52,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL291736,85.0,=,IC50,7.07,83936,O=P(O)(O)C(Nc1ccccn1)P(=O)(O)O
CHEMBL2048236,115.0,=,IC50,6.94,1351666,O=P(O)(O)C(F)(Cc1cncc(-c2ccccc2)c1)P(=O)(O)O
