chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL487943,737.0,=,IC50,6.13,508422,O=C(CCCCCCC(=O)Nc1ccc(-c2cnnn2CC(O)c2cccc(Br)c2)cc1)NO
CHEMBL487742,518.0,=,IC50,6.29,508421,O=C(CCCCCCC(=O)Nc1ccc(-c2cnnn2-c2ccccc2)cc1)NO
CHEMBL487741,2010.0,=,IC50,5.7,508420,O=C(CCCCCCC(=O)Nc1ccc(-c2cnnn2Cc2ccc(F)cc2)cc1)NO
CHEMBL519746,790.0,=,IC50,6.1,508419,O=C(CCCCCCC(=O)Nc1ccc(-c2cnnn2Cc2ccccc2)cc1)NO
CHEMBL483893,440.0,=,IC50,6.36,508341,O=C(CCCCCCC(=O)Nc1cccc(-c2cn(CC(O)c3cccc(Br)c3)nn2)c1)NO
CHEMBL483892,552.0,=,IC50,6.26,508339,O=C(CCCCCCC(=O)Nc1cccc(-c2cn(Cc3ccc(F)cc3)nn2)c1)NO
CHEMBL483693,1990.0,=,IC50,5.7,508338,O=C(CCCCCCC(=O)Nc1cccc(-c2cn(Cc3ccccc3)nn2)c1)NO
CHEMBL483495,3130.0,=,IC50,5.5,508155,O=C(CCCCCCC(=O)Nc1ccc(-c2cn(CC(O)c3cccc(Br)c3)nn2)cc1)NO
CHEMBL519491,1970.0,=,IC50,5.71,508154,O=C(CCCCCCC(=O)Nc1ccc(-c2cn(-c3ccccc3)nn2)cc1)NO
CHEMBL483494,797.0,=,IC50,6.1,508153,O=C(CCCCCCC(=O)Nc1ccc(-c2cn(Cc3ccc(F)cc3)nn2)cc1)NO
CHEMBL487533,3970.0,=,IC50,5.4,508152,O=C(CCCCCCC(=O)Nc1ccc(-c2cn(Cc3ccccc3)nn2)cc1)NO
CHEMBL471041,1290.0,=,IC50,5.89,521233,O=C(/C=C/c1ccc(/C=N/OCc2c(F)c(F)c(F)c(F)c2F)cc1)NO
CHEMBL471042,70.0,=,IC50,7.16,521234,O=C(/C=C/c1ccc(/C=N/OCc2ccc([N+](=O)[O-])cc2)cc1)NO
CHEMBL471043,603.0,=,IC50,6.22,521235,COC(=O)c1ccc(CO/N=C/c2ccc(/C=C/C(=O)NO)cc2)cc1
CHEMBL472631,235.0,=,IC50,6.63,521236,O=C(/C=C/c1ccc(/C=N/OCCN2CCOCC2)cc1)NO
CHEMBL470843,127.0,=,IC50,6.9,660532,O=C(/C=C/c1ccc(-c2cc(CN3CCOCC3)on2)cc1)NO
CHEMBL470225,37000.0,=,IC50,4.43,521671,CCOP(=O)(CNCc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1)OCC
CHEMBL99,770.0,=,IC50,6.11,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL481802,520.0,=,IC50,6.28,473680,O=C1CN(Cc2ccc(C(=O)NO)cc2)c2ccccc2N1
CHEMBL479842,530.0,=,IC50,6.28,473679,O=C(NO)c1ccc(CN2c3ccccc3NC(=O)[C@H]2Cc2ccccc2)cc1
CHEMBL516600,210.0,=,IC50,6.68,473678,O=C(NO)c1ccc(CN2c3ccccc3NC(=O)[C@@H]2Cc2ccccc2)cc1
CHEMBL518957,690.0,=,IC50,6.16,474790,O=C(NO)c1ccc(CN2c3ccccc3NC(=O)[C@H]2Cc2cccs2)cc1
CHEMBL519943,1190.0,=,IC50,5.92,474721,O=C(NO)c1ccc(CN2c3ccccc3NC(=O)[C@@H]2Cc2cccs2)cc1
CHEMBL481018,420.0,=,IC50,6.38,474661,O=C(NO)c1ccc(CN2c3ccccc3NC(=O)[C@H]2Cc2ccc(F)c(F)c2)cc1
CHEMBL481538,730.0,=,IC50,6.14,474722,O=C(NO)c1ccc(CN2c3ccccc3NC(=O)[C@H]2Cc2ccc(O)cc2)cc1
CHEMBL482358,640.0,=,IC50,6.19,474723,O=C(NO)c1ccc(CN2c3ccccc3NC(=O)[C@H]2CCc2ccccc2)cc1
CHEMBL480729,1150.0,=,IC50,5.94,474724,CC(C)(C)OC(=O)NCCCC[C@@H]1C(=O)Nc2ccccc2N1Cc1ccc(C(=O)NO)cc1
CHEMBL521431,250.0,=,IC50,6.6,474786,CC(C)(C)Oc1ccc(C[C@@H]2C(=O)Nc3ccccc3N2Cc2ccc(C(=O)NO)cc2)cc1
CHEMBL481718,2340.0,=,IC50,5.63,474787,O=C(NO)c1ccc(CN2C(=O)CNC(=O)[C@H]2Cc2ccccc2)cc1
CHEMBL481719,1210.0,=,IC50,5.92,474788,O=C(NO)c1ccc(CN2C(=O)CNC(=O)[C@H]2Cc2c[nH]c3ccccc23)cc1
CHEMBL481726,440.0,=,IC50,6.36,474789,O=C(NO)c1ccc(CN2C(=O)CNC(=O)[C@H]2Cc2cccs2)cc1
CHEMBL449493,23000.0,=,IC50,4.64,461329,O=C(N[C@@H](CCCCCB(O)O)C(=O)Nc1cccc(-c2ccccc2)c1)c1cccnc1
CHEMBL492097,6600.0,=,IC50,5.18,461331,O=C(N[C@@H](CCCCCB(O)O)C(=O)Nc1cccc(-c2ccccc2)c1)c1cncs1
CHEMBL98,1700.0,=,IC50,5.77,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL513160,3320.0,=,IC50,5.48,488609,O=C(CCCCOCc1cc(-c2ccccc2)on1)NO
CHEMBL98,1140.0,=,IC50,5.94,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL468842,4900.0,=,IC50,5.31,488397,CC(=O)Nc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)cc1
CHEMBL468841,2830.0,=,IC50,5.55,488396,Nc1ccc(-c2cc(C(=O)NCCCCC(=O)NO)no2)cc1
CHEMBL467793,3458.0,=,IC50,5.46,488395,Nc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)cc1
CHEMBL467792,3650.0,=,IC50,5.44,488394,CC(C)(C)OC(=O)Nc1ccc(-c2cc(C(=O)NCCCCC(=O)NO)no2)cc1
CHEMBL511749,6851.0,=,IC50,5.16,488393,CC(C)(C)OC(=O)Nc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)cc1
CHEMBL446512,3430.0,=,IC50,5.46,488318,Nc1cccc(-c2cc(C(=O)NCCCCC(=O)NO)no2)c1
CHEMBL468595,938.0,=,IC50,6.03,488317,Nc1cccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)c1
CHEMBL469275,5810.0,=,IC50,5.24,488316,CC(C)(C)OC(=O)Nc1cccc(-c2cc(C(=O)NCCCCC(=O)NO)no2)c1
CHEMBL469274,8104.0,=,IC50,5.09,488315,CC(C)(C)OC(=O)Nc1cccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)c1
CHEMBL467998,3580.0,=,IC50,5.45,488610,O=C(CCCCNC(=O)c1cc(-c2ccccc2)on1)NO
CHEMBL564876,240.0,=,IC50,6.62,564493,O=C(CCCCCC(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12)NO
CHEMBL561483,180.0,=,IC50,6.75,555752,COc1cccc2c(C(CCCCCC(=O)NO)c3c[nH]c4c(OC)cccc34)c[nH]c12
CHEMBL561604,600.0,=,IC50,6.22,559202,O=C(CCCCCC(c1c[nH]c2ccc([N+](=O)[O-])cc12)c1c[nH]c2ccc([N+](=O)[O-])cc12)NO
CHEMBL564382,730.0,=,IC50,6.14,564503,O=C(/C=C/c1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1)NO
CHEMBL564916,74000.0,=,IC50,4.13,562790,Nc1ccccc1NC(=O)CCCCCC(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12
CHEMBL396097,66000.0,=,IC50,4.18,410986,O=C(NO)C(c1ccccc1)c1ccccc1
CHEMBL98,396.0,=,Ki,6.4,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL585164,6590.0,=,Ki,5.18,575376,[N-]=[N+]=NCc1cc(COc2ccc(NC(=O)CCCCCCC(=O)NO)cc2)cc(N=[N+]=[N-])c1
CHEMBL572374,2710.0,=,IC50,5.57,575375,[N-]=[N+]=Nc1ccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)cc1
CHEMBL572374,2430.0,=,Ki,5.61,575375,[N-]=[N+]=Nc1ccc(-c2csc(NC(=O)CCCCCCC(=O)NO)n2)cc1
CHEMBL98,2185.0,=,IC50,5.66,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL573899,3503.0,=,IC50,5.46,572535,CC(C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)CC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)CNC(=O)CCCc1cn(-c2ccc(-c3cn(CCCCCC(=O)NO)nn3)cc2)nn1)C(=O)NCC(=O)NCC(N)=O
CHEMBL582926,1528.0,=,IC50,5.82,572536,CC(C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)CC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)CNC(=O)CCCc1cn(-c2ccc(-c3cn(CCCCCCC(=O)NO)nn3)cc2)nn1)C(=O)NCC(=O)NCC(N)=O
CHEMBL573900,1243.0,=,IC50,5.91,572537,CC(C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)CC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)CNC(=O)CCCc1cn(-c2ccc(-c3cn(CCCCCCCC(=O)NO)nn3)cc2)nn1)C(=O)NCC(=O)NCC(N)=O
CHEMBL585939,133.0,=,IC50,6.88,578806,CC(C)C[C@H]1CC(=O)N[C@@H](C)C(=O)N[C@@H](CCCCCC(=O)NO)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N1
CHEMBL569812,4920.0,=,IC50,5.31,578673,CCC(=O)CCCSC[C@@H]1NC(=O)[C@H](C)NC(=O)C[C@H](CC(C)C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O
CHEMBL569122,6050.0,=,IC50,5.22,578729,CC(C)C[C@H]1CC(=O)N[C@@H](C)C(=O)N[C@@H](CSCCC(=O)O)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N1
CHEMBL572044,9700.0,=,IC50,5.01,578771,CC(C)C[C@H]1CC(=O)N[C@@H](C)C(=O)N[C@@H](CSCC(=O)O)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N1
CHEMBL99,25.0,=,IC50,7.6,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL569211,530.0,=,IC50,6.28,578819,CC(C)C[C@H]1CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCCCC(=O)O)C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1
