chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL352119,124.0,=,IC50,6.91,658440,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCCN(C(=N)N)C1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL102502,60.0,=,Ki,7.22,653793,N=C(N)c1cccc(N2CCCCN(C3CCN(S(=O)(=O)c4ccccc4)CC3)C2=O)c1
CHEMBL102345,170.0,=,Ki,6.77,653788,N=C(N)c1cccc(N2CCCCN(C3CCN(Cc4cccs4)CC3)C2=O)c1
CHEMBL104995,52.0,=,Ki,7.28,653878,N=C(N)c1cccc(N2CCCCN(C3CCN(S(=O)(=O)c4cccs4)CC3)C2=O)c1
CHEMBL556200,1000.0,=,Ki,6.0,670186,N=C(N)c1cccc(N2CCCCN(C3CCN(CCc4ccccc4)CC3)C2=O)c1
CHEMBL553840,282.0,=,Ki,6.55,148618,N=C(N)c1cccc(N2CCCCN(C3CCN(Cc4ccccc4)CC3)C2=O)c1
CHEMBL1160810,120.0,=,Ki,6.92,673723,N=C(N)c1cccc(N2CCCCN(C3CCN(Cc4ccccn4)CC3)C2=O)c1
CHEMBL1160812,190.0,=,Ki,6.72,673745,N=C(N)c1cccc(N2CCCCN(C3CCN(S(=O)(=O)c4ccc(N)cc4)CC3)C2=O)c1
CHEMBL1160791,130.0,=,Ki,6.89,673672,N=C(N)c1cccc(N2CCCCN(C3CCN(S(=O)(=O)c4ccccc4N)CC3)C2=O)c1
CHEMBL1160792,57.0,=,Ki,7.24,673671,N=C(N)c1cccc(N2CCCCN(C3CCN(S(=O)(=O)Cc4ccccn4)CC3)C2=O)c1
CHEMBL103993,80.0,=,Ki,7.1,653858,N=C(N)c1cccc(N2CCCCN(C3CCN(S(=O)(=O)Cc4ccccc4)CC3)C2=O)c1
CHEMBL51173,169.0,=,IC50,6.77,75709,N=C(N)c1ccc(C[C@@H](NC(=O)CNS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCCC2)cc1
CHEMBL349545,14000.0,=,Ki,4.85,263977,CC(=O)N[C@H](CO)C(=O)NCC(=O)NCc1ccc(C(=N)N)cc1
CHEMBL28968,6.4,=,IC50,8.19,652421,CC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2o1
CHEMBL345236,7000.0,=,Ki,5.16,263315,N=C(N)c1ccc(CNC(=O)CNC(=O)[C@@H](N)CO)cc1
CHEMBL341126,17000.0,=,Ki,4.77,213090,Cc1cc(OCC/C=N/N=C(N)N)cc(OS(=O)(=O)c2cccc(C)c2)c1
CHEMBL440919,4500.0,=,Ki,5.35,263830,CC(C)(C)OC(=O)N[C@H](CO)C(=O)NCC(=O)NCc1ccc(C(=N)N)cc1
CHEMBL415741,900.0,=,Ki,6.05,264090,N=C(N)c1ccc(CNC(=O)CNC(=O)[C@@H](CO)NS(=O)(=O)CCc2ccccc2)cc1
CHEMBL340424,67000.0,=,Ki,4.17,213365,COc1ccccc1S(=O)(=O)Oc1cc(C)cc(OCCC/C=N/N=C(N)N)c1
CHEMBL128436,17000.0,=,Ki,4.77,213390,Cc1cc(OCC2(/C=N/N=C(N)N)CC2)cc(OS(=O)(=O)c2ccccc2C#N)c1
CHEMBL159162,64.0,=,Ki,7.19,264279,COC(=O)OC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)NCc1ccc(C(=N)N)cc1
CHEMBL279267,69.0,=,Ki,7.16,657040,COC(=O)[C@@H]1CN(Cc2ccc(-c3ccccc3S(N)(=O)=O)cc2)O[C@H]1c1cccc(C(=N)N)c1
