chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL24458,228.0,=,Kd,6.64,33817,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL52426,3000.0,=,EC50,5.52,78589,CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL340011,33.0,=,EC50,7.48,205045,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1
CHEMBL340011,410.0,=,EC50,6.39,205045,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1
CHEMBL50572,340.0,=,IC50,6.47,78950,CC(C)Cc1cc(Oc2ccccc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL300629,50000.0,=,IC50,4.3,78930,CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL124842,10.0,=,EC50,8.0,204982,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL124842,790.0,=,EC50,6.1,204982,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL124079,120.0,=,EC50,6.92,204957,CC(C)(Oc1ccc(CCN(C(=O)Nc2ccc(F)cc2F)C2CCCCCC2)cc1)C(=O)O
CHEMBL124079,1400.0,=,EC50,5.85,204957,CC(C)(Oc1ccc(CCN(C(=O)Nc2ccc(F)cc2F)C2CCCCCC2)cc1)C(=O)O
CHEMBL981,18000.0,=,EC50,4.75,100310,CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O
CHEMBL683,50000.0,=,EC50,4.3,29390,CC(C)(Oc1ccc(Cl)cc1)C(=O)O
CHEMBL125230,53.0,=,EC50,7.28,204955,CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)O
CHEMBL125230,150.0,=,EC50,6.82,204955,CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)O
CHEMBL326015,61.0,=,Ki,7.21,178405,CCCc1cc2c(CC)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL326015,80.0,=,Ki,7.1,178405,CCCc1cc2c(CC)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL108905,12.0,=,Ki,7.92,177254,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1O[C@H](C(=O)O)c1ccccc1
CHEMBL110408,65.0,=,Ki,7.19,177643,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(CCc2ccccn2)cc1
CHEMBL110408,28.0,=,Ki,7.55,177643,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(CCc2ccccn2)cc1
CHEMBL109161,98.0,=,Ki,7.01,177252,CCCc1c(OC(C(=O)O)c2ccccc2)ccc2c(C(F)(F)F)noc12
CHEMBL109161,836.0,=,Ki,6.08,177252,CCCc1c(OC(C(=O)O)c2ccccc2)ccc2c(C(F)(F)F)noc12
CHEMBL107367,490.0,=,Ki,6.31,173090,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1
CHEMBL435278,270.0,=,EC50,6.57,253607,CC(C)(Oc1ccc(CCCN(CCc2c(F)cccc2Cl)C(=O)Nc2cccc(Cl)c2Cl)cc1)C(=O)O
